,JobName,JobID,Path,MemRSS,CPUTime,Resources,TrainAcc,TrainLeafAcc,TrainLeafAccSoft,TestAcc,TestLeafAcc,TestLeafAccSoft,ReducedTrainAcc,ReducedTrainLeafAcc,ReducedTrainLeafAccSoft,ReducedTestAcc,ReducedTestLeafAcc,ReducedTestLeafAccSoft,ExtendedTrainAcc,ExtendedTestAcc,SoftConstraint,EmptyLeaves,MisassignedPoints,ObjGap,ObjBound,Status,RemovedLeaves,StartTrainAcc,StartTrainLeafAcc,StartTrainLeafAccSoft,StartTestAcc,StartTestLeafAcc,StartTestLeafAccSoft,StartReducedTrainAcc,StartReducedTrainLeafAcc,StartReducedTrainLeafAccSoft,StartReducedTestAcc,StartReducedTestLeafAcc,StartReducedTestLeafAccSoft,DataType,DatasetName,Seed,ModelType,ModelDef
57,50k_3_n_Diabetes130US,6006346,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/Diabetes130US/run3.out,38.85847854614258,231536,"cpu=8,mem=256G,node=1",0.60694,0.5067567567567568,0.5067567567567568,0.6034604023069349,0.4935064935064935,0.4935064935064935,0.60694,0.5097744360902255,0.5097744360902255,0.6034604023069349,0.5,0.5,0.61726,0.6044450696300464,,0,0.0,0.9733333333333211,1.0,TIME,5,0.60694,0.5067567567567568,0.5067567567567568,0.6034604023069349,0.4935064935064935,0.4935064935064935,0.60694,0.5097744360902255,0.5097744360902255,0.6034604023069349,0.5,0.5,numerical,Diabetes130US,3,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
58,50k_3_n_electricity,6006347,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/electricity/run3.out,69.5676040649414,231160,"cpu=8,mem=256G,node=1",0.7392377920010397,0.5741196436147645,0.5741196436147645,0.7341130604288499,0.5624355005159959,0.5624355005159959,0.7392377920010397,0.5921625544267054,0.5921625544267054,0.7341130604288499,0.5860215053763441,0.5860215053763441,0.966568114623607,0.8875893437296946,,4,0.0,0.741797221401266,1.0,TIME,11,0.7358588648104227,0.5096505988320301,0.5096505988320301,0.7311241065627031,0.47619047619047616,0.47619047619047616,0.7358588648104227,0.5824634655532359,0.5824634655532359,0.7311241065627031,0.5569620253164557,0.5569620253164557,numerical,electricity,3,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
59,50k_3_n_Higgs,6006348,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/Higgs/run3.out,47.26449966430664,232104,"cpu=8,mem=256G,node=1",0.50106,0.50106,0.50106,0.49862789312457456,0.49862789312457456,0.49862789312457456,0.50106,0.50106,0.50106,0.49862789312457456,0.49862789312457456,0.49862789312457456,0.78872,0.7249138444520081,,15,0.0,0.9791153629605259,1.0,TIME,15,0.6608,0.5049786628733998,0.5049786628733998,0.6561276803948264,0.5100207325501037,0.5100207325501037,0.6608,0.5432098765432098,0.5432098765432098,0.6561276803948264,0.548620141598035,0.548620141598035,numerical,Higgs,3,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
60,50k_3_n_house_16H,6006349,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/house_16H/run3.out,46.4490852355957,230728,"cpu=8,mem=256G,node=1",0.8274328081556998,0.6463022508038585,0.6463022508038585,0.816160118606375,0.6111111111111112,0.6111111111111112,0.8274328081556998,0.6494345718901454,0.6494345718901454,0.816160118606375,0.6111111111111112,0.6111111111111112,0.9494902687673772,0.8747220163083765,,0,0.0,0.5472636815919567,1.0,TIME,5,0.830398517145505,0.551219512195122,0.551219512195122,0.8176426982950333,0.56,0.56,0.830398517145505,0.5794392523364486,0.5794392523364486,0.8176426982950333,0.56,0.56,numerical,house_16H,3,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
61,50k_3_n_jannis,6006350,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/jannis/run3.out,70.42125701904297,232000,"cpu=8,mem=256G,node=1",0.7225599166377215,0.5030422878004259,0.5030422878004259,0.7198680097255992,0.5079178885630499,0.5079178885630499,0.7225599166377215,0.5030422878004259,0.5030422878004259,0.7198680097255992,0.5079178885630499,0.5079178885630499,0.9286427579020493,0.7831712400138937,,0,0.0,0.9879044451166654,1.0,TIME,3,0.7225599166377215,0.5030422878004259,0.5030422878004259,0.7198680097255992,0.5079178885630499,0.5079178885630499,0.7225599166377215,0.5030422878004259,0.5030422878004259,0.7198680097255992,0.5079178885630499,0.5079178885630499,numerical,jannis,3,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
62,50k_3_n_MagicTelescope,6006351,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/MagicTelescope/run3.out,54.718204498291016,230752,"cpu=8,mem=256G,node=1",0.7555140186915887,0.6681146828844483,0.6681146828844483,0.7432735426008968,0.38461538461538464,0.6,0.7555140186915887,0.6681146828844483,0.6681146828844483,0.7432735426008968,0.6666666666666666,0.6666666666666666,0.952803738317757,0.8617339312406577,,7,0.0,0.4912280701754414,1.0,TIME,11,0.7853271028037383,0.5555555555555556,0.5555555555555556,0.7653213751868461,0.5,0.5111111111111111,0.7853271028037383,0.6090909090909091,0.6090909090909091,0.7653213751868461,0.5263157894736842,0.5263157894736842,numerical,MagicTelescope,3,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
63,50k_3_n_MiniBooNE,6006352,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/MiniBooNE/run3.out,78.07132339477539,232064,"cpu=8,mem=256G,node=1",0.86554,0.6039360393603936,0.6039360393603936,0.8703424657534247,0.5614035087719298,0.5614035087719298,0.86554,0.6039360393603936,0.6039360393603936,0.8703424657534247,0.5614035087719298,0.5614035087719298,0.96532,0.9208904109589041,,0,0.0,0.6558044807399207,1.0,TIME,3,0.8732,0.547085201793722,0.547085201793722,0.8758219178082192,0.5089820359281437,0.5089820359281437,0.8732,0.547085201793722,0.547085201793722,0.8758219178082192,0.5089820359281437,0.5089820359281437,numerical,MiniBooNE,3,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
64,50k_4_c_albert,6006353,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/categorical/albert/run4.out,60.84122848510742,231840,"cpu=8,mem=256G,node=1",0.5008690800626596,0.5008690800626596,0.5008690800626596,0.4965239035275942,0.4965239035275942,0.4965239035275942,0.5008690800626596,0.5008690800626596,0.5008690800626596,0.4965239035275942,0.4965239035275942,0.4965239035275942,0.6703933391987297,0.6646639773410008,,15,0.0,0.9749796495446468,1.0,TIME,15,0.641853179116328,0.5006042296072507,0.5006042296072507,0.6471547506651789,0.48307692307692307,0.48307692307692307,0.641853179116328,0.5189309576837416,0.5189309576837416,0.6471547506651789,0.48307692307692307,0.48307692307692307,categorical,albert,4,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
65,50k_4_c_covertype,6006354,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/categorical/covertype/run4.out,53.85845947265625,232208,"cpu=8,mem=256G,node=1",0.7545,0.5882352941176471,0.5882352941176471,0.7546379342900302,0.5625,0.5625,0.7545,0.5882352941176471,0.5882352941176471,0.7546379342900302,0.5625,0.5625,0.99996,0.922335253021148,,2,0.0,0.7000000000000018,1.0,TIME,7,0.76126,0.5176430284343954,0.5176430284343954,0.7588628209969789,0.5278058645096056,0.5278058645096056,0.76126,0.5176430284343954,0.5176430284343954,0.7588628209969789,0.5278058645096056,0.5278058645096056,categorical,covertype,4,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
66,50k_4_c_default-of-credit-card-clients,6006355,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/categorical/default-of-credit-card-clients/run4.out,71.13819122314453,230688,"cpu=8,mem=256G,node=1",0.7058491099180559,0.6053283767038414,0.6053283767038414,0.6922787193973635,0.5217391304347826,0.5217391304347826,0.7058491099180559,0.605923239649441,0.605923239649441,0.6922787193973635,0.5217391304347826,0.5217391304347826,0.7515305641895074,0.7047080979284369,,4,0.0,0.6470588235294374,1.0,TIME,7,0.7105585381934633,0.5333333333333333,0.5333333333333333,0.6986817325800376,0.5,0.5,0.7105585381934633,0.5683741648106905,0.5683741648106905,0.6986817325800376,0.5,0.5,categorical,default-of-credit-card-clients,4,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
67,50k_4_c_electricity,6006356,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/categorical/electricity/run4.out,24.579669952392578,231216,"cpu=8,mem=256G,node=1",0.5002111829494136,0.5002111829494136,0.5002111829494136,0.49902534113060426,0.0,0.49909020015596567,0.5002111829494136,0.5002111829494136,0.5002111829494136,0.4991552956465237,0.4991552956465237,0.4991552956465237,0.9823256116183112,0.9221572449642625,,15,0.0,0.9436322404552095,1.0,TIME,15,0.735533967965171,0.5012135922330098,0.5012135922330098,0.7277452891487979,0.42857142857142855,0.42857142857142855,0.735533967965171,0.5012135922330098,0.5012135922330098,0.7277452891487979,0.42857142857142855,0.42857142857142855,categorical,electricity,4,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
68,50k_4_c_road-safety,6006357,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/categorical/road-safety/run4.out,63.20179748535156,232152,"cpu=8,mem=256G,node=1",0.7276,0.597647327546825,0.597647327546825,0.7241980942155415,0.5,0.5780612244897959,0.7276,0.597647327546825,0.597647327546825,0.7241980942155415,0.5,0.5780612244897959,0.9188,0.7788663714042858,,0,0.0,0.6732270894968194,1.0,TIME,6,0.72806,0.593078195133475,0.593078195133475,0.7244665145618038,0.5,0.5745358090185676,0.72806,0.593078195133475,0.593078195133475,0.7244665145618038,0.5,0.5745358090185676,categorical,road-safety,4,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
69,50k_4_n_california,6006358,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/california/run4.out,82.73073196411133,230800,"cpu=8,mem=256G,node=1",0.5051796207669473,0.5028303609471058,0.5028303609471058,0.5035134480251999,0.5008526187576127,0.5008526187576127,0.5051796207669473,0.5028303609471058,0.5028303609471058,0.5035134480251999,0.5008526187576127,0.5008526187576127,0.9869752226328224,0.9074388175430095,,14,0.0,0.9664769578012996,1.0,TIME,14,0.7952383837159993,0.5007032348804501,0.5007032348804501,0.7807123818754543,0.5360824742268041,0.5360824742268041,0.7952383837159993,0.6292026897214217,0.6292026897214217,0.7807123818754543,0.6197183098591549,0.6197183098591549,numerical,california,4,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
70,50k_4_n_covertype,6006359,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/covertype/run4.out,48.383148193359375,231624,"cpu=8,mem=256G,node=1",0.74018,0.5096354166666667,0.5096354166666667,0.7365889817421307,0.5074679113185531,0.5074679113185531,0.74018,0.5096354166666667,0.5096354166666667,0.7365889817421307,0.5074679113185531,0.5074679113185531,0.99988,0.8874612825513365,,0,0.0,0.9621870209505271,1.0,TIME,8,0.74018,0.5096354166666667,0.5096354166666667,0.7365889817421307,0.5074679113185531,0.5074679113185531,0.74018,0.5096354166666667,0.5096354166666667,0.7365889817421307,0.5074679113185531,0.5074679113185531,numerical,covertype,4,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
71,50k_4_n_credit,6006360,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/credit/run4.out,32.65839385986328,230840,"cpu=8,mem=256G,node=1",0.7384638396529803,0.544973544973545,0.544973544973545,0.7230032904576728,0.4946236559139785,0.4946236559139785,0.7384638396529803,0.544973544973545,0.544973544973545,0.7230032904576728,0.4946236559139785,0.4946236559139785,0.7706229900531,0.7544122046066407,,7,0.0,0.834951454552351,1.0,TIME,9,0.7503552464288386,0.5253265371137305,0.5253265371137305,0.7400538438528268,0.4946236559139785,0.4946236559139785,0.7503552464288386,0.5253265371137305,0.5253265371137305,0.7400538438528268,0.4946236559139785,0.4946236559139785,numerical,credit,4,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
72,50k_4_n_default-of-credit-card-clients,6006361,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/default-of-credit-card-clients/run4.out,57.63077163696289,230728,"cpu=8,mem=256G,node=1",0.6871055853819347,0.6374524446949416,0.6374524446949416,0.6794726930320151,0.6438202247191012,0.6438202247191012,0.6871055853819347,0.6374524446949416,0.6374524446949416,0.6794726930320151,0.6438202247191012,0.6438202247191012,0.7288311199020439,0.7088512241054614,,14,0.0,0.5680409732034648,1.0,TIME,14,0.7105585381934633,0.5333333333333333,0.5333333333333333,0.6986817325800376,0.5,0.5,0.7105585381934633,0.5683741648106905,0.5683741648106905,0.6986817325800376,0.5,0.5,numerical,default-of-credit-card-clients,4,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
73,50k_4_n_Diabetes130US,6006362,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/Diabetes130US/run4.out,38.88959884643555,231688,"cpu=8,mem=256G,node=1",0.60724,0.5318181818181819,0.5318181818181819,0.6043747362498242,0.49019607843137253,0.49019607843137253,0.60724,0.5324459234608985,0.5324459234608985,0.6043747362498242,0.49019607843137253,0.49019607843137253,0.61624,0.6046560697707132,,0,0.0,0.8803418803419214,1.0,TIME,8,0.60724,0.5318181818181819,0.5318181818181819,0.6043747362498242,0.49019607843137253,0.49019607843137253,0.60724,0.5324459234608985,0.5324459234608985,0.6043747362498242,0.49019607843137253,0.49019607843137253,numerical,Diabetes130US,4,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
74,50k_4_n_electricity,6006363,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/electricity/run4.out,64.6516227722168,231112,"cpu=8,mem=256G,node=1",0.7343968290067904,0.5040121448709608,0.5040121448709608,0.7302144249512671,0.4933214603739982,0.4933214603739982,0.7343968290067904,0.5040121448709608,0.5040121448709608,0.7302144249512671,0.4933214603739982,0.4933214603739982,0.9669255011533838,0.8866796621182587,,1,0.0,0.9840791738375883,1.0,TIME,6,0.735533967965171,0.5012135922330098,0.5012135922330098,0.7277452891487979,0.42857142857142855,0.42857142857142855,0.735533967965171,0.5012135922330098,0.5012135922330098,0.7277452891487979,0.42857142857142855,0.42857142857142855,numerical,electricity,4,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
75,50k_4_n_Higgs,6006364,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/Higgs/run4.out,45.73868179321289,231936,"cpu=8,mem=256G,node=1",0.65546,0.5141955835962145,0.5141955835962145,0.6565478216473791,0.5181329523031911,0.5181329523031911,0.65546,0.5600664329212032,0.5600664329212032,0.6565478216473791,0.5781058413850606,0.5781058413850606,0.8266,0.7196009189925119,,0,0.0,0.9447852760717937,1.0,TIME,9,0.65546,0.5114541832669323,0.5114541832669323,0.6565478216473791,0.5053443377080232,0.5053443377080232,0.65546,0.5600664329212032,0.5600664329212032,0.6565478216473791,0.5781058413850606,0.5781058413850606,numerical,Higgs,4,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
76,50k_4_n_house_16H,6006365,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/house_16H/run4.out,49.973838806152344,230696,"cpu=8,mem=256G,node=1",0.8220574606116775,0.6947976878612717,0.6947976878612717,0.8180133432171979,0.6354166666666666,0.6354166666666666,0.8220574606116775,0.6947976878612717,0.6947976878612717,0.8180133432171979,0.6891385767790262,0.6891385767790262,0.945227062094532,0.8732394366197183,,0,0.0,0.4392678860519881,1.0,TIME,6,0.8253012048192772,0.5643044619422573,0.5643044619422573,0.8172720533728688,0.5580110497237569,0.5580110497237569,0.8253012048192772,0.6450381679389313,0.6450381679389313,0.8172720533728688,0.6108374384236454,0.6108374384236454,numerical,house_16H,4,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
