,JobName,JobID,Path,MemRSS,CPUTime,Resources,TrainAcc,TrainLeafAcc,TrainLeafAccSoft,TestAcc,TestLeafAcc,TestLeafAccSoft,ReducedTrainAcc,ReducedTrainLeafAcc,ReducedTrainLeafAccSoft,ReducedTestAcc,ReducedTestLeafAcc,ReducedTestLeafAccSoft,ExtendedTrainAcc,ExtendedTestAcc,SoftConstraint,EmptyLeaves,MisassignedPoints,ObjGap,ObjBound,Status,RemovedLeaves,StartTrainAcc,StartTrainLeafAcc,StartTrainLeafAccSoft,StartTestAcc,StartTestLeafAcc,StartTestLeafAccSoft,StartReducedTrainAcc,StartReducedTrainLeafAcc,StartReducedTrainLeafAccSoft,StartReducedTestAcc,StartReducedTestLeafAcc,StartReducedTestLeafAccSoft,DataType,DatasetName,Seed,ModelType,ModelDef
193,s_8_n_california,6011868,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/california/run8.out,9.5677490234375,230688,"cpu=8,mem=64G,node=1",0.7911,0.5499231950844854,0.5499231950844854,0.7826508359583232,0.45,0.44999999999999996,0.7911,0.5517241379310345,0.5517241379310345,0.7826508359583232,0.45,0.44999999999999996,0.9802,0.8827235279864308,1,0,0.0,0.8184357541899085,1.0,TIME,5,0.7911,0.5499231950844854,0.5499231950844854,0.7826508359583232,0.45,0.44999999999999996,0.7911,0.5517241379310345,0.5517241379310345,0.7826508359583232,0.45,0.44999999999999996,numerical,california,8,warmstart,d4_r4_8h_nolim_hint_soft_true_data
194,s_8_n_covertype,6011869,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/covertype/run8.out,10.036624908447266,230784,"cpu=8,mem=128G,node=1",0.7524,0.5369565217391304,0.5369565217391304,0.741045349052691,0.4112903225806452,0.4112903225806452,0.7524,0.5369565217391304,0.5369565217391304,0.741045349052691,0.4112903225806452,0.4112903225806452,0.98,0.8034521403799826,3,1,0.0,0.8623400374510858,1.0,TIME,5,0.7517,0.5140845070422535,0.5140845070422535,0.7385833164197281,0.4112903225806452,0.4112903225806452,0.7517,0.5140845070422535,0.5140845070422535,0.7385833164197281,0.4112903225806452,0.4112903225806452,numerical,covertype,8,warmstart,d4_r4_8h_nolim_hint_soft_true_data
195,s_8_n_credit,6011870,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/credit/run8.out,23.669635772705078,230696,"cpu=8,mem=64G,node=1",0.7462,0.5,0.6837276677933366,0.7379599162428956,0.6573834196891192,0.6573834196891192,0.7462,0.5,0.6843373493975904,0.7379599162428956,0.6935251798561151,0.6935251798561151,0.7428,0.7224050254262638,6,1,0.0,0.46257062146868777,1.0,TIME,8,0.7463,0.5577492596248766,0.5577492596248766,0.7364642536643733,0.0,0.5835616438356165,0.7463,0.6841598459316321,0.6841598459316321,0.7364642536643733,0.0,0.6935251798561151,numerical,credit,8,warmstart,d4_r4_8h_nolim_hint_soft_true_data
196,s_8_n_default-of-credit-card-clients,6011871,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/default-of-credit-card-clients/run8.out,8.975749969482422,230704,"cpu=8,mem=64G,node=1",0.7114,0.577260755048288,0.577260755048288,0.7005649717514124,0.0,0.5081967213114754,0.7114,0.577260755048288,0.577260755048288,0.7005649717514124,0.0,0.5081967213114754,0.7432,0.7126177024482109,2,0,0.0,0.7323193916350689,1.0,TIME,3,0.7114,0.577260755048288,0.577260755048288,0.7005649717514124,0.0,0.5081967213114754,0.7114,0.577260755048288,0.577260755048288,0.7005649717514124,0.0,0.5081967213114754,numerical,default-of-credit-card-clients,8,warmstart,d4_r4_8h_nolim_hint_soft_true_data
197,s_8_n_Diabetes130US,6011872,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/Diabetes130US/run8.out,9.20058822631836,230664,"cpu=8,mem=64G,node=1",0.6064,0.5255681818181818,0.5255681818181818,0.6063440708960472,0.0,0.32142857142857145,0.6064,0.5356550580431177,0.5356550580431177,0.6063440708960472,0.0,0.32142857142857145,0.6149,0.6051484034322689,4,0,0.0,0.9027027027026491,1.0,TIME,4,0.6064,0.5255681818181818,0.5255681818181818,0.6063440708960472,0.0,0.32142857142857145,0.6064,0.5356550580431177,0.5356550580431177,0.6063440708960472,0.0,0.32142857142857145,numerical,Diabetes130US,8,warmstart,d4_r4_8h_nolim_hint_soft_true_data
198,s_8_n_electricity,6011873,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/electricity/run8.out,9.617183685302734,230696,"cpu=8,mem=64G,node=1",0.6444,0.5454545454545454,0.5700264250660627,0.654320987654321,0.16666666666666666,0.5294117647058824,0.6444,0.5454545454545454,0.5700264250660627,0.654320987654321,0.16666666666666666,0.5294117647058824,0.9496,0.8441845354126056,6,2,0.0,0.7543046357606985,1.0,TIME,4,0.7353,0.5058569667077681,0.5058569667077681,0.7315139701104614,0.48601973684210525,0.48601973684210525,0.7353,0.625,0.625,0.7315139701104614,0.5,0.5,numerical,electricity,8,warmstart,d4_r4_8h_nolim_hint_soft_true_data
199,s_8_n_eye_movements,6011874,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/eye_movements/run8.out,19.746566772460938,230608,"cpu=8,mem=64G,node=1",0.5862635557016103,0.5,0.5563725490196079,0.5900131406044679,0.2,0.5,0.5862635557016103,0.5555555555555556,0.5565058032987171,0.5900131406044679,0.42857142857142855,0.5,0.9291817285573447,0.6399474375821288,8,1,0.0,0.7854077253218944,1.0,TIME,7,0.5989155438711797,0.5148148148148148,0.5148148148148148,0.5624178712220762,0.3625,0.3625,0.5989155438711797,0.5148148148148148,0.5148148148148148,0.5624178712220762,0.3625,0.3625,numerical,eye_movements,8,warmstart,d4_r4_8h_nolim_hint_soft_true_data
200,s_8_n_Higgs,6011875,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/Higgs/run8.out,13.81033706665039,230752,"cpu=8,mem=128G,node=1",0.6682,0.5744047619047619,0.5744047619047619,0.6566648230088495,0.5467075038284839,0.5467075038284839,0.6682,0.5744047619047619,0.5744047619047619,0.6566648230088495,0.5524256651017214,0.5524256651017214,0.8724,0.6935308883594282,1,0,0.0,0.7409326424870475,1.0,TIME,4,0.6734,0.5358649789029536,0.5358649789029536,0.6526601855003403,0.4478352088498951,0.4478352088498951,0.6734,0.5358649789029536,0.5358649789029536,0.6526601855003403,0.4478352088498951,0.4478352088498951,numerical,Higgs,8,warmstart,d4_r4_8h_nolim_hint_soft_true_data
201,s_8_n_heloc,6011876,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/heloc/run8.out,8.53955078125,230696,"cpu=8,mem=64G,node=1",0.71625,0.5269121813031161,0.5269121813031161,0.688,0.11764705882352941,0.25,0.71625,0.5269121813031161,0.5269121813031161,0.688,0.11764705882352941,0.25,0.759875,0.7025,1,0,0.0,0.8978494623654831,1.0,TIME,6,0.71625,0.5247349823321554,0.5247349823321554,0.687,0.10526315789473684,0.15000000000000002,0.71625,0.5269121813031161,0.5269121813031161,0.687,0.10526315789473684,0.15000000000000002,numerical,heloc,8,warmstart,d4_r4_8h_nolim_hint_soft_true_data
202,s_8_n_house_16H,6011877,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/house_16H/run8.out,11.040359497070312,230704,"cpu=8,mem=64G,node=1",0.8216,0.5333333333333333,0.5333333333333333,0.8232023721275018,0.47058823529411764,0.47058823529411764,0.8216,0.6319261213720316,0.6319261213720316,0.8232023721275018,0.6557377049180327,0.6557377049180327,0.951,0.8724981467753892,0,0,0.0,0.8750000000000036,1.0,TIME,6,0.8216,0.5333333333333333,0.5333333333333333,0.8232023721275018,0.47058823529411764,0.47058823529411764,0.8216,0.6319261213720316,0.6319261213720316,0.8232023721275018,0.6557377049180327,0.6557377049180327,numerical,house_16H,8,warmstart,d4_r4_8h_nolim_hint_soft_true_data
203,s_8_n_jannis,6011878,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/jannis/run8.out,15.188385009765625,230792,"cpu=8,mem=128G,node=1",0.734,0.5,0.5228571428571429,0.7180444598819035,0.36363636363636365,0.45454545454545453,0.734,0.5,0.5228571428571429,0.7180444598819035,0.36363636363636365,0.45454545454545453,0.9215,0.7560784994789858,2,0,0.0,0.9125676967031777,1.0,TIME,2,0.734,0.5,0.5,0.7178707884682182,0.45454545454545453,0.45454545454545453,0.734,0.5,0.5,0.7178707884682182,0.45454545454545453,0.45454545454545453,numerical,jannis,8,warmstart,d4_r4_8h_nolim_hint_soft_true_data
204,s_8_n_MagicTelescope,6011879,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/MagicTelescope/run8.out,25.13531494140625,230696,"cpu=8,mem=64G,node=1",0.7755,0.5,0.7072368421052632,0.7608370702541106,0.0,0.6604938271604939,0.7755,0.5,0.7072368421052632,0.7608370702541106,0.0,0.6604938271604939,0.9121,0.8355754857997011,5,1,0.0,0.4139530364659236,1.0,TIME,5,0.8034,0.5384615384615384,0.5384615384615384,0.7877428998505231,0.5,0.5,0.8034,0.5384615384615384,0.5384615384615384,0.7877428998505231,0.5,0.5,numerical,MagicTelescope,8,warmstart,d4_r4_8h_nolim_hint_soft_true_data
205,s_8_n_MiniBooNE,6011880,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/MiniBooNE/run8.out,17.244747161865234,230800,"cpu=8,mem=128G,node=1",0.859,0.5555555555555556,0.5766423357664233,0.8608904109589041,0.42105263157894735,0.44999999999999996,0.859,0.5555555555555556,0.6,0.8608904109589041,0.42105263157894735,0.44999999999999996,0.9672,0.9182876712328767,1,0,0.0,0.7341772151898491,1.0,TIME,5,0.8775,0.5126903553299492,0.5126903553299492,0.8731506849315068,0.5552407932011332,0.5552407932011332,0.8775,0.573170731707317,0.573170731707317,0.8731506849315068,0.6082474226804123,0.6082474226804123,numerical,MiniBooNE,8,warmstart,d4_r4_8h_nolim_hint_soft_true_data
206,s_8_n_pol,6011881,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/pol/run8.out,32.28911590576172,230680,"cpu=8,mem=64G,node=1",0.9170489770613763,0.5,0.8823899371069183,0.9072880515617253,0.0,0.8728606356968215,0.9170489770613763,0.8819095477386935,0.8819095477386935,0.9072880515617253,0.0,0.8731707317073171,0.9995040297582145,0.9752107089737233,10,3,0.0,0.13328569712082378,1.0,TIME,9,0.9353998760074396,0.6844444444444444,0.6844444444444444,0.9211700545364403,0.0,0.5714285714285714,0.9353998760074396,0.6844444444444444,0.6844444444444444,0.9211700545364403,0.0,0.5714285714285714,numerical,pol,8,warmstart,d4_r4_8h_nolim_hint_soft_true_data
207,s_9_c_albert,6011882,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/categorical/albert/run9.out,11.871192932128906,230744,"cpu=8,mem=128G,node=1",0.6467,0.5484120836560805,0.5484120836560805,0.632821217062913,0.5037037037037037,0.5037037037037037,0.6467,0.5484120836560805,0.5484120836560805,0.632821217062913,0.5037037037037037,0.5037037037037037,0.6824,0.6410608531456528,0,0,0.0,0.8234463276836311,1.0,TIME,8,0.6478,0.522,0.522,0.6325637284353275,0.5019193857965452,0.5019193857965452,0.6478,0.522,0.522,0.6325637284353275,0.5019193857965452,0.5019193857965452,categorical,albert,9,warmstart,d4_r4_8h_nolim_hint_soft_true_data
208,s_9_c_compas-two-years,6011883,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/categorical/compas-two-years/run9.out,19.88995361328125,230544,"cpu=8,mem=64G,node=1",0.642245720040282,0.6399155227032735,0.6399155227032735,0.6106639839034205,0.5555555555555556,0.6036217303822937,0.642245720040282,0.6399155227032735,0.6399155227032735,0.6106639839034205,0.5555555555555556,0.6036217303822937,0.6895770392749244,0.6649899396378269,13,11,0.0,0.5626434769182036,1.0,TIME,11,0.6835347432024169,0.5028901734104047,0.5028901734104047,0.6619718309859155,0.4230769230769231,0.4230769230769231,0.6835347432024169,0.5028901734104047,0.5028901734104047,0.6619718309859155,0.4230769230769231,0.4230769230769231,categorical,compas-two-years,9,warmstart,d4_r4_8h_nolim_hint_soft_true_data
209,s_9_c_covertype,6011884,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/categorical/covertype/run9.out,61.39506912231445,230872,"cpu=8,mem=128G,node=1",0.7405,0.5833333333333334,0.7397836538461539,0.7404763028700906,0.4411764705882353,0.4411764705882353,0.7405,0.5833333333333334,0.7397836538461539,0.7404763028700906,0.4411764705882353,0.4411764705882353,0.9919,0.855622167673716,14,13,0.0,0.35173850970567005,1.0,TIME,13,0.7694,0.5973154362416108,0.5973154362416108,0.7595000944108762,0.555205047318612,0.555205047318612,0.7694,0.6032608695652174,0.6032608695652174,0.7595000944108762,0.555205047318612,0.555205047318612,categorical,covertype,9,warmstart,d4_r4_8h_nolim_hint_soft_true_data
210,s_9_c_default-of-credit-card-clients,6011885,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/categorical/default-of-credit-card-clients/run9.out,32.3297233581543,230712,"cpu=8,mem=128G,node=1",0.6998,0.5,0.5843591600289645,0.7058380414312617,0.43478260869565216,0.43478260869565216,0.6998,0.6048951048951049,0.6048951048951049,0.7058380414312617,0.43478260869565216,0.43478260869565216,0.7452,0.7167608286252354,4,3,0.0,0.7112743101466525,1.0,TIME,8,0.7092,0.5240641711229946,0.5240641711229946,0.703578154425612,0.0,0.25,0.7092,0.5240641711229946,0.5240641711229946,0.703578154425612,0.0,0.25,categorical,default-of-credit-card-clients,9,warmstart,d4_r4_8h_nolim_hint_soft_true_data
211,s_9_c_electricity,6011886,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/categorical/electricity/run9.out,9.984588623046875,230712,"cpu=8,mem=64G,node=1",0.7555,0.5986684420772304,0.5986684420772304,0.7435997400909682,0.5,0.5625,0.7555,0.5986684420772304,0.5986684420772304,0.7435997400909682,0.5,0.5625,0.9436,0.8589993502274204,4,1,0.0,0.6703736654797542,1.0,TIME,4,0.7555,0.5416666666666666,0.5416666666666666,0.7435997400909682,0.5,0.5625,0.7555,0.5986684420772304,0.5986684420772304,0.7435997400909682,0.5,0.5625,categorical,electricity,9,warmstart,d4_r4_8h_nolim_hint_soft_true_data
212,s_9_c_eye_movements,6011887,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/categorical/eye_movements/run9.out,8.358684539794922,230624,"cpu=8,mem=64G,node=1",0.5933289516924088,0.5382932166301969,0.5382932166301969,0.5821287779237845,0.0,0.4482758620689655,0.5933289516924088,0.5382932166301969,0.5382932166301969,0.5827858081471747,0.4661016949152542,0.4661016949152542,0.8416036805783766,0.6195795006570303,3,3,0.0,0.8577210785488273,1.0,TIME,8,0.5964508708511338,0.5019011406844106,0.5019011406844106,0.5696452036793692,0.0,0.40963855421686746,0.5964508708511338,0.5106888361045131,0.5106888361045131,0.5696452036793692,0.0,0.40963855421686746,categorical,eye_movements,9,warmstart,d4_r4_8h_nolim_hint_soft_true_data
213,s_9_c_road-safety,6011888,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/categorical/road-safety/run9.out,11.741947174072266,230728,"cpu=8,mem=128G,node=1",0.7288,0.5,0.5667638483965015,0.729074397172639,0.0,0.15000000000000002,0.7288,0.5667638483965015,0.5667638483965015,0.729074397172639,0.0,0.15000000000000002,0.893,0.76065852458283,6,1,0.0,0.7644032921811358,1.0,TIME,4,0.7288,0.5,0.5667638483965015,0.729074397172639,0.0,0.15000000000000002,0.7288,0.5667638483965015,0.5667638483965015,0.729074397172639,0.0,0.15000000000000002,categorical,road-safety,9,warmstart,d4_r4_8h_nolim_hint_soft_true_data
214,s_9_n_bank-marketing,6011889,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/bank-marketing/run9.out,8.139045715332031,230672,"cpu=8,mem=64G,node=1",0.769558024107776,0.5,0.6930763740185582,0.7589792060491494,0.0,0.6346153846153846,0.769558024107776,0.5,0.6930763740185582,0.7589792060491494,0.0,0.6346153846153846,0.8260458520444339,0.7958412098298677,5,0,0.0,0.44284243048401356,1.0,TIME,5,0.7745213897423777,0.5287356321839081,0.5287356321839081,0.7632325141776938,0.42857142857142855,0.5491329479768786,0.7745213897423777,0.5287356321839081,0.5287356321839081,0.7632325141776938,0.42857142857142855,0.5491329479768786,numerical,bank-marketing,9,warmstart,d4_r4_8h_nolim_hint_soft_true_data
215,s_9_n_Bioresponse,6011890,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/Bioresponse/run9.out,44.08329772949219,230800,"cpu=8,mem=128G,node=1",0.7186021113942482,0.6363636363636364,0.6857142857142857,0.7219796215429404,0.6,0.6732673267326733,0.7186021113942482,0.6363636363636364,0.6857142857142857,0.7219796215429404,0.6,0.6732673267326733,0.9224608663997088,0.7903930131004366,9,5,0.0,0.4583226797431493,1.0,TIME,6,0.7433563887877684,0.5526315789473685,0.5526315789473685,0.710334788937409,0.0,0.6,0.7433563887877684,0.5526315789473685,0.5526315789473685,0.710334788937409,0.0,0.6,numerical,Bioresponse,9,warmstart,d4_r4_8h_nolim_hint_soft_true_data
216,s_9_n_california,6011891,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/california/run9.out,9.909538269042969,230720,"cpu=8,mem=64G,node=1",0.7893,0.5,0.6374172185430463,0.7756239399079234,0.0,0.574468085106383,0.7893,0.5,0.6468401486988847,0.7756239399079234,0.0,0.574468085106383,0.9572,0.8786043130603344,2,0,0.0,0.5688311688311746,1.0,TIME,5,0.7956,0.5408653846153846,0.5408653846153846,0.7768354737097165,0.0,0.47619047619047616,0.7956,0.6328293736501079,0.6328293736501079,0.7768354737097165,0.0,0.47619047619047616,numerical,california,9,warmstart,d4_r4_8h_nolim_hint_soft_true_data
217,s_9_n_covertype,6011892,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/covertype/run9.out,9.913017272949219,230704,"cpu=8,mem=128G,node=1",0.5096,0.5,0.5089652409095462,0.49986322040927983,0.1935483870967742,0.1935483870967742,0.5096,0.5092073658927142,0.5092073658927142,0.49986322040927983,0.1935483870967742,0.1935483870967742,0.9937,0.8156652341578349,15,1,0.0,0.9584727415862119,1.0,TIME,10,0.7415,0.5079872204472844,0.5079872204472844,0.734929977674041,0.36153846153846153,0.36153846153846153,0.7415,0.5278174037089871,0.5278174037089871,0.734929977674041,0.36153846153846153,0.36153846153846153,numerical,covertype,9,warmstart,d4_r4_8h_nolim_hint_soft_true_data
218,s_9_n_credit,6011893,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/credit/run9.out,15.292404174804688,230728,"cpu=8,mem=64G,node=1",0.7458,0.6666666666666666,0.6921206225680934,0.752019144481005,0.706645056726094,0.706645056726094,0.7458,0.6921206225680934,0.6921206225680934,0.752019144481005,0.706645056726094,0.706645056726094,0.735,0.7304816033502842,9,4,0.0,0.44483485593816374,1.0,TIME,10,0.7462,0.5719806763285025,0.5719806763285025,0.7508226144181872,0.2,0.6088235294117647,0.7462,0.6401725200246458,0.6401725200246458,0.7508226144181872,0.2,0.682842287694974,numerical,credit,9,warmstart,d4_r4_8h_nolim_hint_soft_true_data
219,s_9_n_default-of-credit-card-clients,6011894,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/default-of-credit-card-clients/run9.out,10.167572021484375,230744,"cpu=8,mem=64G,node=1",0.7092,0.5240641711229946,0.5240641711229946,0.703578154425612,0.0,0.25,0.7092,0.5240641711229946,0.5240641711229946,0.703578154425612,0.0,0.25,0.7412,0.7137476459510358,1,0,0.0,0.9081632653061165,1.0,TIME,3,0.7092,0.5240641711229946,0.5240641711229946,0.703578154425612,0.0,0.25,0.7092,0.5240641711229946,0.5240641711229946,0.703578154425612,0.0,0.25,numerical,default-of-credit-card-clients,9,warmstart,d4_r4_8h_nolim_hint_soft_true_data
220,s_9_n_Diabetes130US,6011895,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/Diabetes130US/run9.out,9.50506591796875,230704,"cpu=8,mem=64G,node=1",0.6128,0.5125,0.5125,0.5982557321704881,0.3333333333333333,0.38823529411764707,0.6128,0.5416666666666666,0.5416666666666666,0.5982557321704881,0.3333333333333333,0.38823529411764707,0.62,0.5991700661133774,2,0,0.0,0.9512195121950904,1.0,TIME,4,0.6128,0.5125,0.5125,0.5982557321704881,0.3333333333333333,0.38823529411764707,0.6128,0.5416666666666666,0.5416666666666666,0.5982557321704881,0.3333333333333333,0.38823529411764707,numerical,Diabetes130US,9,warmstart,d4_r4_8h_nolim_hint_soft_true_data
221,s_9_n_electricity,6011896,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/electricity/run9.out,9.529556274414062,230712,"cpu=8,mem=64G,node=1",0.7554,0.5625,0.5988263536943185,0.7433398310591293,0.5,0.5625,0.7554,0.5988263536943185,0.5988263536943185,0.7433398310591293,0.5,0.5625,0.9596,0.8493827160493828,4,0,0.0,0.6699331848552339,1.0,TIME,5,0.7555,0.5416666666666666,0.5416666666666666,0.7434697855750487,0.5,0.5625,0.7555,0.5986684420772304,0.5986684420772304,0.7434697855750487,0.5,0.5625,numerical,electricity,9,warmstart,d4_r4_8h_nolim_hint_soft_true_data
222,s_9_n_eye_movements,6011897,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/eye_movements/run9.out,10.189163208007812,230648,"cpu=8,mem=64G,node=1",0.5910285902070326,0.5415403274711946,0.5415403274711946,0.5906701708278581,0.0,0.5,0.5910285902070326,0.5417675544794189,0.5417675544794189,0.5906701708278581,0.0,0.52046783625731,0.8849819257311863,0.6248357424441524,3,0,0.0,0.8465823289365684,1.0,TIME,6,0.599408478475189,0.5019011406844106,0.5019011406844106,0.5742444152431012,0.3333333333333333,0.4166666666666667,0.599408478475189,0.52,0.52,0.5742444152431012,0.3333333333333333,0.44,numerical,eye_movements,9,warmstart,d4_r4_8h_nolim_hint_soft_true_data
223,s_9_n_Higgs,6011898,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/Higgs/run9.out,11.878116607666016,230752,"cpu=8,mem=128G,node=1",0.6594,0.5432098765432098,0.5432098765432098,0.6555373553437712,0.22826086956521738,0.22826086956521738,0.6594,0.5432098765432098,0.5432098765432098,0.6555373553437712,0.22826086956521738,0.22826086956521738,0.7977,0.6949827688904017,1,0,0.0,0.8409080794118757,1.0,TIME,3,0.6654,0.5116279069767442,0.5116279069767442,0.6560213155207624,0.1951219512195122,0.1951219512195122,0.6654,0.5308464849354376,0.5308464849354376,0.6560213155207624,0.1951219512195122,0.1951219512195122,numerical,Higgs,9,warmstart,d4_r4_8h_nolim_hint_soft_true_data
224,s_9_n_heloc,6011899,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/heloc/run9.out,7.886451721191406,230648,"cpu=8,mem=64G,node=1",0.711625,0.5,0.5707656612529002,0.6945,0.0,0.4666666666666667,0.711625,0.5,0.5789473684210527,0.6945,0.0,0.4666666666666667,0.75975,0.7055,3,1,0.0,0.7520325203250671,1.0,TIME,6,0.71525,0.5428571428571428,0.5428571428571428,0.6985,0.3333333333333333,0.5,0.71525,0.5428571428571428,0.5428571428571428,0.6985,0.3333333333333333,0.5,numerical,heloc,9,warmstart,d4_r4_8h_nolim_hint_soft_true_data
225,s_9_n_house_16H,6011900,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/house_16H/run9.out,11.370567321777344,230776,"cpu=8,mem=64G,node=1",0.8293,0.5648854961832062,0.5648854961832062,0.8220904373610082,0.5121951219512195,0.5121951219512195,0.8293,0.6516129032258065,0.6516129032258065,0.8220904373610082,0.5121951219512195,0.5121951219512195,0.9492,0.8717568569310601,1,0,0.0,0.7702702702702844,1.0,TIME,5,0.8293,0.5648854961832062,0.5648854961832062,0.8220904373610082,0.5121951219512195,0.5121951219512195,0.8293,0.6516129032258065,0.6516129032258065,0.8220904373610082,0.5121951219512195,0.5121951219512195,numerical,house_16H,9,warmstart,d4_r4_8h_nolim_hint_soft_true_data
226,s_9_n_jannis,6011901,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/jannis/run9.out,14.429985046386719,230824,"cpu=8,mem=128G,node=1",0.6828,0.5648854961832062,0.5648854961832062,0.6783605418548107,0.0,0.5208110992529349,0.6828,0.5648854961832062,0.5648854961832062,0.6783605418548107,0.0,0.5208110992529349,0.8658,0.7608544633553317,7,4,0.0,0.770267261961017,1.0,TIME,6,0.7288,0.5192743764172335,0.5192743764172335,0.7173497742271622,0.48484848484848486,0.48484848484848486,0.7288,0.5192743764172335,0.5192743764172335,0.7173497742271622,0.48484848484848486,0.48484848484848486,numerical,jannis,9,warmstart,d4_r4_8h_nolim_hint_soft_true_data
227,s_9_n_MagicTelescope,6011902,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/MagicTelescope/run9.out,10.057518005371094,230672,"cpu=8,mem=64G,node=1",0.6626,0.5862068965517241,0.5862068965517241,0.6584454409566517,0.0,0.556390977443609,0.6626,0.5862068965517241,0.5862068965517241,0.6584454409566517,0.0,0.556390977443609,0.9326,0.8490284005979073,8,0,0.0,0.7058823529411734,1.0,TIME,7,0.796,0.5223880597014925,0.5223880597014925,0.7884902840059791,0.375,0.5555555555555556,0.796,0.5223880597014925,0.5223880597014925,0.7884902840059791,0.375,0.5555555555555556,numerical,MagicTelescope,9,warmstart,d4_r4_8h_nolim_hint_soft_true_data
228,s_9_n_MiniBooNE,6011903,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/MiniBooNE/run9.out,16.047313690185547,230776,"cpu=8,mem=128G,node=1",0.8515,0.5,0.6752873563218391,0.8479452054794521,0.0,0.6621621621621622,0.8515,0.5,0.6752873563218391,0.8479452054794521,0.5833333333333334,0.6621621621621622,0.9625,0.9191780821917809,4,0,0.0,0.48085106382960335,1.0,TIME,4,0.8765,0.5827338129496403,0.5827338129496403,0.8673972602739726,0.5816326530612245,0.5816326530612245,0.8765,0.5827338129496403,0.5827338129496403,0.8673972602739726,0.5816326530612245,0.5816326530612245,numerical,MiniBooNE,9,warmstart,d4_r4_8h_nolim_hint_soft_true_data
229,s_9_n_pol,6011904,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/pol/run9.out,7.937553405761719,230672,"cpu=8,mem=64G,node=1",0.9181649101053937,0.7611940298507462,0.7611940298507462,0.9003470500743679,0.0,0.75,0.9181649101053937,0.7611940298507462,0.7611940298507462,0.9003470500743679,0.6666666666666666,0.75,0.9976441413515189,0.9796727813584531,5,1,0.0,0.3137254816625849,1.0,TIME,6,0.9353998760074396,0.6666666666666666,0.6666666666666666,0.9221616261774913,0.375,0.65,0.9353998760074396,0.6666666666666666,0.6666666666666666,0.9221616261774913,0.375,0.65,numerical,pol,9,warmstart,d4_r4_8h_nolim_hint_soft_true_data
