,JobName,JobID,Path,MemRSS,CPUTime,Resources,TrainAcc,TrainLeafAcc,TrainLeafAccSoft,TestAcc,TestLeafAcc,TestLeafAccSoft,ReducedTrainAcc,ReducedTrainLeafAcc,ReducedTrainLeafAccSoft,ReducedTestAcc,ReducedTestLeafAcc,ReducedTestLeafAccSoft,ExtendedTrainAcc,ExtendedTestAcc,SoftConstraint,EmptyLeaves,MisassignedPoints,ObjGap,ObjBound,Status,RemovedLeaves,StartTrainAcc,StartTrainLeafAcc,StartTrainLeafAccSoft,StartTestAcc,StartTestLeafAcc,StartTestLeafAccSoft,StartReducedTrainAcc,StartReducedTrainLeafAcc,StartReducedTrainLeafAccSoft,StartReducedTestAcc,StartReducedTestLeafAcc,StartReducedTestLeafAccSoft,DataType,DatasetName,Seed,ModelType,ModelDef
141,Wh0_6_c_default-of-credit-card-clients,5895022,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/categorical/default-of-credit-card-clients/run6.out,54.381099700927734,230720,"cpu=8,mem=128G,node=1",0.6831,0.6339419335528285,0.6339419335528285,0.6971751412429379,0.6561443066516347,0.6561443066516347,0.6831,0.6339419335528285,0.6339419335528285,0.6971751412429379,0.6561443066516347,0.6561443066516347,0.7521,0.7171374764595103,,14,0.0,0.5774315391879132,1.0,TIME,14,0.7053,0.525,0.525,0.7114877589453861,0.4583333333333333,0.4583333333333333,0.7053,0.5473684210526316,0.5473684210526316,0.7114877589453861,0.4583333333333333,0.4583333333333333,categorical,default-of-credit-card-clients,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
142,Wh0_6_c_electricity,5895023,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/categorical/electricity/run6.out,54.278358459472656,230784,"cpu=8,mem=64G,node=1",0.7066,0.6884115619199151,0.6884115619199151,0.7125406107862248,0.6944444444444444,0.6944444444444444,0.7066,0.697039600153787,0.697039600153787,0.7125406107862248,0.71225,0.71225,0.9732,0.8749837556855101,,12,0.0,0.45261941448367154,1.0,TIME,14,0.7338,0.5037336652146858,0.5037336652146858,0.7270955165692008,0.48615014050582095,0.48615014050582095,0.7338,0.5037336652146858,0.5037336652146858,0.7270955165692008,0.48615014050582095,0.48615014050582095,categorical,electricity,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
143,Wh0_6_c_eye_movements,5895024,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/categorical/eye_movements/run6.out,35.4500732421875,230672,"cpu=8,mem=64G,node=1",0.5649030561945448,0.548886474741988,0.548886474741988,0.5630749014454665,0.4339622641509434,0.4339622641509434,0.5649030561945448,0.548886474741988,0.548886474741988,0.5630749014454665,0.4339622641509434,0.4339622641509434,0.9497206703910615,0.6300919842312747,,6,0.0,0.8210658612166701,1.0,TIME,8,0.5829773250082155,0.5063444108761329,0.5063444108761329,0.5650459921156373,0.5,0.5,0.5829773250082155,0.5063444108761329,0.5063444108761329,0.5650459921156373,0.5,0.5,categorical,eye_movements,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
144,Wh0_6_c_road-safety,5895025,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/categorical/road-safety/run6.out,57.855831146240234,230752,"cpu=8,mem=128G,node=1",0.7132,0.6682704482147379,0.6682704482147379,0.7105086565561669,0.6276150627615062,0.6276150627615062,0.7132,0.6743494423791822,0.6743494423791822,0.7105086565561669,0.6276150627615062,0.6276150627615062,0.8246,0.758376951639601,,5,0.0,0.49639278580725293,1.0,TIME,10,0.7287,0.5692307692307692,0.5692307692307692,0.7288507135507538,0.5800308800823469,0.5800308800823469,0.7287,0.5911443358251869,0.5911443358251869,0.7288507135507538,0.5800308800823469,0.5800308800823469,categorical,road-safety,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
145,Wh0_6_n_bank-marketing,5895026,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/bank-marketing/run6.out,44.43381881713867,230664,"cpu=8,mem=64G,node=1",0.7245332072796029,0.6751103435041259,0.6751103435041259,0.725897920604915,0.6666666666666666,0.6666666666666666,0.7245332072796029,0.6751103435041259,0.6751103435041259,0.7254253308128544,0.6661642803315749,0.6661642803315749,0.8572441503190735,0.8034026465028355,,9,0.0,0.4811651889836926,1.0,TIME,10,0.7692034979910187,0.5178100263852242,0.5178100263852242,0.7585066162570888,0.4090909090909091,0.4090909090909091,0.7692034979910187,0.5178100263852242,0.5178100263852242,0.7585066162570888,0.4090909090909091,0.4090909090909091,numerical,bank-marketing,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
146,Wh0_6_n_Bioresponse,5895027,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/Bioresponse/run6.out,50.53887939453125,230808,"cpu=8,mem=128G,node=1",0.7171459774299236,0.6705882352941176,0.6705882352941176,0.7001455604075691,0.42857142857142855,0.42857142857142855,0.7171459774299236,0.6705882352941176,0.6705882352941176,0.7001455604075691,0.42857142857142855,0.42857142857142855,0.9697852202402621,0.7962154294032023,,8,0.0,0.4911339985322093,1.0,TIME,10,0.7207863123407353,0.5079365079365079,0.5079365079365079,0.6855895196506551,0.3333333333333333,0.3333333333333333,0.7207863123407353,0.6010928961748634,0.6010928961748634,0.6855895196506551,0.4117647058823529,0.46,numerical,Bioresponse,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
147,Wh0_6_n_california,5895028,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/california/run6.out,53.46474838256836,230864,"cpu=8,mem=64G,node=1",0.7796,0.7111605487578792,0.7111605487578792,0.7775623939907923,0.7038019451812555,0.7038019451812555,0.7796,0.7115600448933782,0.7115600448933782,0.7775623939907923,0.706989247311828,0.706989247311828,0.9733,0.8941119457232857,,7,0.0,0.4058956916099773,1.0,TIME,11,0.7998,0.6175402179553711,0.6175402179553711,0.7879815846862127,0.559322033898305,0.559322033898305,0.7998,0.6217851739788199,0.6217851739788199,0.7879815846862127,0.559322033898305,0.559322033898305,numerical,california,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
148,Wh0_6_n_covertype,5895029,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/covertype/run6.out,47.81810760498047,230720,"cpu=8,mem=128G,node=1",0.7367,0.6795252225519288,0.6795252225519288,0.7333945164620855,0.6276831976313841,0.6276831976313841,0.7367,0.6795252225519288,0.6795252225519288,0.7333945164620855,0.6276831976313841,0.6276831976313841,0.9751,0.8132826219323868,,0,0.0,0.47155680639824654,1.0,TIME,11,0.743,0.5032851511169514,0.5032851511169514,0.7362536511326233,0.5057038987087877,0.5057038987087877,0.743,0.5712166172106825,0.5712166172106825,0.7362536511326233,0.5369874028410614,0.5369874028410614,numerical,covertype,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
149,Wh0_6_n_credit,5895030,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/credit/run6.out,47.665748596191406,230720,"cpu=8,mem=64G,node=1",0.7449,0.7062532842879664,0.7062532842879664,0.7376607837271911,0.7037037037037037,0.7037037037037037,0.7449,0.7062532842879664,0.7062532842879664,0.7376607837271911,0.7100409836065574,0.7100409836065574,0.7366,0.7203110978163326,,11,0.0,0.4159132403888403,1.0,TIME,12,0.7449,0.5717017208413002,0.5717017208413002,0.7376607837271911,0.5638888888888889,0.5638888888888889,0.7449,0.7062532842879664,0.7062532842879664,0.7376607837271911,0.7100409836065574,0.7100409836065574,numerical,credit,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
150,Wh0_6_n_default-of-credit-card-clients,5895031,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/default-of-credit-card-clients/run6.out,52.113624572753906,230704,"cpu=8,mem=64G,node=1",0.7,0.5837173579109063,0.5837173579109063,0.703578154425612,0.4375,0.4375,0.7,0.5837173579109063,0.5837173579109063,0.703578154425612,0.4948453608247423,0.4948453608247423,0.7416,0.7133709981167609,,4,0.0,0.7131578947368173,1.0,TIME,11,0.7053,0.525,0.525,0.7114877589453861,0.4583333333333333,0.4583333333333333,0.7053,0.5473684210526316,0.5473684210526316,0.7114877589453861,0.4583333333333333,0.4583333333333333,numerical,default-of-credit-card-clients,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
151,Wh0_6_n_Diabetes130US,5895032,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/Diabetes130US/run6.out,50.78601837158203,230688,"cpu=8,mem=64G,node=1",0.5989,0.5534776213490229,0.5534776213490229,0.599592066394711,0.5,0.5,0.5989,0.5534776213490229,0.5534776213490229,0.599592066394711,0.5,0.5,0.6224,0.6000844000562667,,7,0.0,0.8054799467634997,1.0,TIME,10,0.6089,0.5137614678899083,0.5137614678899083,0.6024054016036011,0.45052631578947366,0.45052631578947366,0.6089,0.5137614678899083,0.5137614678899083,0.6024054016036011,0.45052631578947366,0.45052631578947366,numerical,Diabetes130US,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
152,Wh0_6_n_electricity,5895033,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/electricity/run6.out,45.266788482666016,230752,"cpu=8,mem=64G,node=1",0.6677,0.6364239509039642,0.6364239509039642,0.6630279402209227,0.6229894917435128,0.6229894917435128,0.6677,0.6364239509039642,0.6364239509039642,0.6630279402209227,0.6229894917435128,0.6229894917435128,0.9842,0.8492527615334633,,10,0.0,0.5712651496610471,1.0,TIME,10,0.7338,0.5037336652146858,0.5037336652146858,0.7270955165692008,0.48615014050582095,0.48615014050582095,0.7338,0.5037336652146858,0.5037336652146858,0.7270955165692008,0.48615014050582095,0.48615014050582095,numerical,electricity,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
153,Wh0_6_n_eye_movements,5895034,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/eye_movements/run6.out,34.18636703491211,230672,"cpu=8,mem=64G,node=1",0.5553729871837003,0.5396278428669883,0.5396278428669883,0.5565045992115637,0.5,0.5,0.5553729871837003,0.5396278428669883,0.5396278428669883,0.5565045992115637,0.5347593582887701,0.5347593582887701,0.9120933289516924,0.6379763469119579,,9,0.0,0.8462213923052546,1.0,TIME,14,0.5864278672362799,0.5052410901467506,0.5052410901467506,0.599868593955322,0.5142857142857142,0.5142857142857142,0.5864278672362799,0.5472849298352654,0.5472849298352654,0.599868593955322,0.5142857142857142,0.5142857142857142,numerical,eye_movements,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
154,Wh0_6_n_Higgs,5895035,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/Higgs/run6.out,58.6058464050293,230768,"cpu=8,mem=128G,node=1",0.6475,0.5890736342042755,0.5890736342042755,0.6417577859087815,0.5706487125830225,0.5706487125830225,0.6475,0.5890736342042755,0.5890736342042755,0.6417524676650783,0.5706487125830225,0.5706487125830225,0.8876,0.7001574200136147,,7,0.0,0.6975703099636016,1.0,TIME,9,0.6615,0.5397301349325337,0.5397301349325337,0.6530537355343772,0.5204040074936874,0.5204040074936874,0.6615,0.5397301349325337,0.5397301349325337,0.6530537355343772,0.5204040074936874,0.5204040074936874,numerical,Higgs,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
155,Wh0_6_n_heloc,5895036,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/heloc/run6.out,44.45500564575195,230736,"cpu=8,mem=64G,node=1",0.70275,0.6181434599156118,0.6181434599156118,0.7235,0.4642857142857143,0.4642857142857143,0.70275,0.6181434599156118,0.6181434599156118,0.7235,0.4642857142857143,0.4642857142857143,0.74875,0.739,,7,0.0,0.6176798825218619,1.0,TIME,11,0.7075,0.5224137931034483,0.5224137931034483,0.7265,0.4473684210526316,0.4473684210526316,0.7075,0.5238095238095238,0.5238095238095238,0.7265,0.4473684210526316,0.4473684210526316,numerical,heloc,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
156,Wh0_6_n_house_16H,5895037,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/house_16H/run6.out,47.37032699584961,230744,"cpu=8,mem=64G,node=1",0.7703,0.6887921653971708,0.6887921653971708,0.757227575982209,0.6388888888888888,0.6388888888888888,0.7703,0.6887921653971708,0.6887921653971708,0.757227575982209,0.6528925619834711,0.6528925619834711,0.9653,0.8713862120088954,,7,0.0,0.45180589906693946,1.0,TIME,9,0.8273,0.5930232558139535,0.5930232558139535,0.8254262416604893,0.603448275862069,0.603448275862069,0.8273,0.5930232558139535,0.5930232558139535,0.8254262416604893,0.625,0.625,numerical,house_16H,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
157,Wh0_6_n_jannis,5895038,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/jannis/run6.out,88.44786071777344,230816,"cpu=8,mem=128G,node=1",0.7362,0.6111111111111112,0.6111111111111112,0.7212573810350816,0.5466666666666666,0.5466666666666666,0.7362,0.6111111111111112,0.6111111111111112,0.7212573810350816,0.5466666666666666,0.5466666666666666,0.9604,0.7585967349774227,,1,0.0,0.6361049100602892,1.0,TIME,4,0.7416,0.5230769230769231,0.5230769230769231,0.7201285168461271,0.44155844155844154,0.44155844155844154,0.7416,0.5370370370370371,0.5370370370370371,0.7201285168461271,0.44155844155844154,0.44155844155844154,numerical,jannis,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
158,Wh0_6_n_MagicTelescope,5895039,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/MagicTelescope/run6.out,52.25239181518555,230760,"cpu=8,mem=64G,node=1",0.7926,0.6868686868686869,0.6868686868686869,0.7836322869955157,0.4375,0.55,0.7926,0.6868686868686869,0.6868686868686869,0.7836322869955157,0.4375,0.55,0.9422,0.8445440956651719,,0,0.0,0.4558823529411765,1.0,TIME,6,0.7893,0.5357142857142857,0.5357142857142857,0.7825112107623319,0.3888888888888889,0.44999999999999996,0.7893,0.5357142857142857,0.5357142857142857,0.7825112107623319,0.3888888888888889,0.44999999999999996,numerical,MagicTelescope,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
159,Wh0_6_n_MiniBooNE,5895040,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/MiniBooNE/run6.out,68.63958358764648,230800,"cpu=8,mem=128G,node=1",0.8447,0.75,0.75,0.8418493150684931,0.6417112299465241,0.6417112299465241,0.8447,0.75,0.75,0.8418493150684931,0.6417112299465241,0.6417112299465241,0.9744,0.925068493150685,,7,0.0,0.33333333333333354,1.0,TIME,10,0.878,0.5632183908045977,0.5632183908045977,0.8699315068493151,0.5138888888888888,0.5138888888888888,0.878,0.5632183908045977,0.5632183908045977,0.8699315068493151,0.5138888888888888,0.5138888888888888,numerical,MiniBooNE,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
160,Wh0_6_n_pol,5895041,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/pol/run6.out,42.369667053222656,230696,"cpu=8,mem=64G,node=1",0.8442653440793553,0.8188976377952756,0.8188976377952756,0.8388696083292018,0.8182665424044734,0.8182665424044734,0.8442653440793553,0.8188976377952756,0.8188976377952756,0.8388696083292018,0.8182665424044734,0.8182665424044734,0.9956602603843769,0.9836390679226574,,9,0.0,0.22115384615381362,0.9999999999999998,TIME,11,0.9319280843149411,0.5963302752293578,0.5963302752293578,0.9305899851264254,0.5833333333333334,0.6140350877192983,0.9319280843149411,0.6756756756756757,0.6756756756756757,0.9305899851264254,0.6140350877192983,0.6140350877192983,numerical,pol,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
161,Wh0_7_c_albert,5895042,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/categorical/albert/run7.out,62.77607727050781,230760,"cpu=8,mem=128G,node=1",0.5915,0.5800629243252194,0.5800629243252194,0.5876748776929019,0.5713269805148627,0.5713269805148627,0.5915,0.5800629243252194,0.5800629243252194,0.5875032186078448,0.5713269805148627,0.5713269805148627,0.6674,0.6529911595571196,,14,0.0,0.7156807527482331,1.0,TIME,14,0.6449,0.5106970324361628,0.5106970324361628,0.6420049781134667,0.5114678899082569,0.5114678899082569,0.6449,0.5191815856777494,0.5191815856777494,0.6420049781134667,0.5114678899082569,0.5114678899082569,categorical,albert,7,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
162,Wh0_7_c_compas-two-years,5895043,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/categorical/compas-two-years/run7.out,23.788040161132812,230544,"cpu=8,mem=64G,node=1",0.6711983887210473,0.6234718826405868,0.6234718826405868,0.676056338028169,0.14285714285714285,0.4,0.6711983887210473,0.6234718826405868,0.6234718826405868,0.676056338028169,0.14285714285714285,0.4,0.6870594159113796,0.6841046277665996,,4,0.0,0.603448275862069,1.0,TIME,8,0.6802618328298087,0.5180722891566265,0.5180722891566265,0.6891348088531187,0.4782608695652174,0.4782608695652174,0.6802618328298087,0.5180722891566265,0.5180722891566265,0.6891348088531187,0.4782608695652174,0.4782608695652174,categorical,compas-two-years,7,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
163,Wh0_7_c_covertype,5895044,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/categorical/covertype/run7.out,64.6085090637207,230920,"cpu=8,mem=128G,node=1",0.7069,0.6576271186440678,0.6576271186440678,0.7024877265861027,0.6494414389095763,0.6494414389095763,0.7069,0.6576271186440678,0.6576271186440678,0.7024877265861027,0.6494414389095763,0.6494414389095763,0.998,0.8511140483383686,,11,0.0,0.5206185566995393,1.0,TIME,14,0.7675,0.5193965517241379,0.5193965517241379,0.7574584592145015,0.4981746700365066,0.4981746700365066,0.7675,0.5193965517241379,0.5193965517241379,0.7574584592145015,0.4981746700365066,0.4981746700365066,categorical,covertype,7,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
164,Wh0_7_c_default-of-credit-card-clients,5895045,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/categorical/default-of-credit-card-clients/run7.out,59.980743408203125,230736,"cpu=8,mem=128G,node=1",0.701,0.6288659793814433,0.6288659793814433,0.6922787193973635,0.5652173913043478,0.5652173913043478,0.701,0.6288659793814433,0.6288659793814433,0.6919020715630885,0.5652173913043478,0.5652173913043478,0.7418,0.7129943502824859,,4,0.0,0.5901639344262298,1.0,TIME,10,0.7047,0.5,0.5,0.6949152542372882,0.14285714285714285,0.4745762711864407,0.7047,0.5,0.5,0.6949152542372882,0.14285714285714285,0.4745762711864407,categorical,default-of-credit-card-clients,7,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
165,Wh0_7_c_electricity,5895046,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/categorical/electricity/run7.out,46.42135238647461,230680,"cpu=8,mem=64G,node=1",0.721,0.6264471314638539,0.6264471314638539,0.7177387914230019,0.4375,0.4375,0.721,0.6264471314638539,0.6264471314638539,0.7177387914230019,0.4375,0.4375,0.9798,0.8790123456790123,,8,0.0,0.5892857142857104,1.0,TIME,11,0.7322,0.5026372944461681,0.5026372944461681,0.7369720597790773,0.46153846153846156,0.46153846153846156,0.7322,0.5026372944461681,0.5026372944461681,0.7369720597790773,0.4864864864864865,0.4864864864864865,categorical,electricity,7,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
166,Wh0_7_c_eye_movements,5895047,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/categorical/eye_movements/run7.out,36.57377243041992,230624,"cpu=8,mem=64G,node=1",0.5877423595136378,0.5685234305923961,0.5685234305923961,0.5854139290407359,0.2727272727272727,0.55,0.5877423595136378,0.5685234305923961,0.5685234305923961,0.5854139290407359,0.47058823529411764,0.48148148148148145,0.938876109102859,0.614323258869908,,6,0.0,0.7581007805601365,1.0,TIME,8,0.5989155438711797,0.5151832460732985,0.5151832460732985,0.5965834428383706,0.4,0.4375,0.5989155438711797,0.5465116279069767,0.5465116279069767,0.5965834428383706,0.4,0.45454545454545453,categorical,eye_movements,7,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
167,Wh0_7_c_road-safety,5895048,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/categorical/road-safety/run7.out,67.26960754394531,230768,"cpu=8,mem=128G,node=1",0.7249,0.6071098799630655,0.6071098799630655,0.7176217957321165,0.5776951672862454,0.5776951672862454,0.7249,0.6071098799630655,0.6071098799630655,0.7176217957321165,0.5776951672862454,0.5776951672862454,0.8573,0.7493401333154387,,1,0.0,0.6450704207157392,1.0,TIME,8,0.7309,0.5798611111111112,0.5798611111111112,0.7244665145618038,0.5824688796680498,0.5824688796680498,0.7309,0.5798611111111112,0.5798611111111112,0.7244665145618038,0.5824688796680498,0.5824688796680498,categorical,road-safety,7,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
168,Wh0_7_n_bank-marketing,5895049,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/bank-marketing/run7.out,38.1341438293457,230776,"cpu=8,mem=64G,node=1",0.7547861025762231,0.7104072398190046,0.7104072398190046,0.7651228733459358,0.5263157894736842,0.55,0.7547861025762231,0.7104072398190046,0.7104072398190046,0.7651228733459358,0.5263157894736842,0.55,0.8396360198534626,0.8043478260869565,,3,0.0,0.4076433121019125,1.0,TIME,7,0.7705034270857953,0.579738245273873,0.579738245273873,0.7745746691871456,0.5578093306288032,0.5578093306288032,0.7705034270857953,0.579738245273873,0.579738245273873,0.7745746691871456,0.5578093306288032,0.5578093306288032,numerical,bank-marketing,7,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
169,Wh0_7_n_Bioresponse,5895050,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/Bioresponse/run7.out,51.1119384765625,230800,"cpu=8,mem=128G,node=1",0.7211503458318165,0.6893203883495146,0.6893203883495146,0.7059679767103348,0.5833333333333334,0.5833333333333334,0.7211503458318165,0.6893203883495146,0.6893203883495146,0.7059679767103348,0.5833333333333334,0.5833333333333334,0.9705132872224245,0.7554585152838428,,8,0.0,0.4506718066926974,1.0,TIME,10,0.7346195850018201,0.5050505050505051,0.5050505050505051,0.7117903930131004,0.5555555555555556,0.6,0.7346195850018201,0.5576923076923077,0.5576923076923077,0.7117903930131004,0.5555555555555556,0.6,numerical,Bioresponse,7,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
170,Wh0_7_n_california,5895051,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/california/run7.out,53.80480194091797,230752,"cpu=8,mem=64G,node=1",0.7483,0.7119296316657504,0.7119296316657504,0.7598740004846135,0.6830985915492958,0.6830985915492958,0.7483,0.7119296316657504,0.7119296316657504,0.7598740004846135,0.6830985915492958,0.6830985915492958,0.9839,0.8868427429125273,,9,0.0,0.40463273956178136,1.0,TIME,11,0.78,0.5349794238683128,0.5349794238683128,0.7831354494790405,0.5594059405940595,0.5594059405940595,0.78,0.5801980198019802,0.5801980198019802,0.7831354494790405,0.6254295532646048,0.6254295532646048,numerical,california,7,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
171,Wh0_7_n_covertype,5895052,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/covertype/run7.out,58.82212448120117,230704,"cpu=8,mem=128G,node=1",0.7339,0.7149783107935698,0.7149783107935698,0.7314707777022794,0.7045014058362679,0.7045014058362679,0.7339,0.7149783107935698,0.7149783107935698,0.7314707777022794,0.7181577203445991,0.7181577203445991,0.993,0.8123295770422075,,10,0.0,0.39863928188833914,1.0,TIME,13,0.7513,0.5245046923879041,0.5245046923879041,0.7420336919017658,0.5048176837332325,0.5048176837332325,0.7513,0.5590062111801242,0.5590062111801242,0.7420336919017658,0.6195965417867435,0.6195965417867435,numerical,covertype,7,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
172,Wh0_7_n_credit,5895053,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/credit/run7.out,49.6546745300293,230768,"cpu=8,mem=64G,node=1",0.7311,0.5674518201284796,0.5674518201284796,0.7346694585701465,0.5277777777777778,0.5277777777777778,0.7311,0.5674518201284796,0.5674518201284796,0.7346694585701465,0.5277777777777778,0.5277777777777778,0.7723,0.7684714328447503,,7,0.0,0.7622641498345452,1.0,TIME,10,0.7449,0.529664660361135,0.529664660361135,0.7511217469338917,0.5277777777777778,0.5277777777777778,0.7449,0.529664660361135,0.529664660361135,0.7511217469338917,0.5277777777777778,0.5277777777777778,numerical,credit,7,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
173,Wh0_7_n_default-of-credit-card-clients,5895054,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/default-of-credit-card-clients/run7.out,53.246517181396484,230744,"cpu=8,mem=64G,node=1",0.6851,0.6384673178061607,0.6384673178061607,0.6775894538606403,0.625,0.625,0.6851,0.6393320411510363,0.6393320411510363,0.6775894538606403,0.6311569301260023,0.6311569301260023,0.7521,0.7069679849340866,,12,0.0,0.5662508825606043,1.0,TIME,14,0.7047,0.5,0.5,0.6949152542372882,0.14285714285714285,0.4745762711864407,0.7047,0.5,0.5,0.6949152542372882,0.14285714285714285,0.4745762711864407,numerical,default-of-credit-card-clients,7,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
174,Wh0_7_n_Diabetes130US,5895055,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/Diabetes130US/run7.out,46.568702697753906,230760,"cpu=8,mem=64G,node=1",0.6008,0.5786329291864347,0.5786329291864347,0.6062034041356028,0.0,0.4859154929577465,0.6008,0.5786329291864347,0.5786329291864347,0.606273737515825,0.5711297071129707,0.5711297071129707,0.63,0.6102124068082712,,10,0.0,0.7250000000000003,1.0,TIME,11,0.61,0.5279503105590062,0.5279503105590062,0.6122520748347166,0.5092250922509225,0.5092250922509225,0.61,0.5285714285714286,0.5285714285714286,0.6122520748347166,0.5092250922509225,0.5092250922509225,numerical,Diabetes130US,7,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
175,Wh0_7_n_electricity,5895056,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/electricity/run7.out,51.064064025878906,230808,"cpu=8,mem=64G,node=1",0.712,0.6293103448275862,0.6293103448275862,0.7103313840155946,0.4444444444444444,0.4444444444444444,0.712,0.6293103448275862,0.6293103448275862,0.7103313840155946,0.4444444444444444,0.4444444444444444,0.9586,0.8538011695906432,,11,0.0,0.5836647586331556,1.0,TIME,11,0.7322,0.5026372944461681,0.5026372944461681,0.7369720597790773,0.46153846153846156,0.46153846153846156,0.7322,0.5026372944461681,0.5026372944461681,0.7369720597790773,0.4864864864864865,0.4864864864864865,numerical,electricity,7,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
