,JobName,JobID,Path,MemRSS,CPUTime,Resources,TrainAcc,TrainLeafAcc,TrainLeafAccSoft,TestAcc,TestLeafAcc,TestLeafAccSoft,ReducedTrainAcc,ReducedTrainLeafAcc,ReducedTrainLeafAccSoft,ReducedTestAcc,ReducedTestLeafAcc,ReducedTestLeafAccSoft,ExtendedTrainAcc,ExtendedTestAcc,SoftConstraint,EmptyLeaves,MisassignedPoints,ObjGap,ObjBound,Status,RemovedLeaves,StartTrainAcc,StartTrainLeafAcc,StartTrainLeafAccSoft,StartTestAcc,StartTestLeafAcc,StartTestLeafAccSoft,StartReducedTrainAcc,StartReducedTrainLeafAcc,StartReducedTrainLeafAccSoft,StartReducedTestAcc,StartReducedTestLeafAcc,StartReducedTestLeafAccSoft,DataType,DatasetName,Seed,ModelType,ModelDef
127,W5_5_n_default-of-credit-card-clients,5982638,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/default-of-credit-card-clients/run5.out,59.40748596191406,231520,"cpu=8,mem=96G,node=1",0.7013,0.6037735849056604,0.6037735849056604,0.7096045197740113,0.4444444444444444,0.4444444444444444,0.7013,0.6037735849056604,0.6037735849056604,0.7092278719397364,0.5,0.5813953488372093,0.74,0.7190207156308851,,21,0.0,0.6562500000000001,1.0,TIME,25,0.7065,0.5098039215686274,0.5098039215686274,0.7156308851224106,0.4642857142857143,0.4642857142857143,0.7065,0.5098039215686274,0.5098039215686274,0.7156308851224106,0.4642857142857143,0.4642857142857143,numerical,default-of-credit-card-clients,5,warmstart,d5_r4_8h_50lim_hint_hard_true_data
128,W5_5_n_Diabetes130US,5982639,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/Diabetes130US/run5.out,81.79754638671875,231072,"cpu=8,mem=96G,node=1",0.5018,0.5018,0.5018,0.5007033338022225,0.5007033338022225,0.5007033338022225,0.5018,0.5018,0.5018,0.5007033338022225,0.5007033338022225,0.5007033338022225,0.6187,0.6076804051202701,,31,0.0,0.9928258270097087,1.0,TIME,31,0.6148,0.5,0.5,0.604585736390491,0.41379310344827586,0.41379310344827586,0.6148,0.5104166666666666,0.5104166666666666,0.604585736390491,0.41379310344827586,0.41379310344827586,numerical,Diabetes130US,5,warmstart,d5_r4_8h_50lim_hint_hard_true_data
129,W5_5_n_electricity,5982640,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/electricity/run5.out,64.92631912231445,231032,"cpu=8,mem=96G,node=1",0.7813,0.6226616782469268,0.6226616782469268,0.7616634178037687,0.0,0.3695652173913043,0.7813,0.6226616782469268,0.6226616782469268,0.7617933723196881,0.3695652173913043,0.3695652173913043,0.9695,0.8357374918778427,,10,0.0,0.6060085836909038,1.0,TIME,20,0.7701,0.5211267605633803,0.5211267605633803,0.7491877842755036,0.42,0.42,0.7701,0.5211267605633803,0.5211267605633803,0.7491877842755036,0.42,0.42,numerical,electricity,5,warmstart,d5_r4_8h_50lim_hint_hard_true_data
130,W5_5_n_eye_movements,5982641,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/eye_movements/run5.out,81.9052848815918,231024,"cpu=8,mem=96G,node=1",0.6013802168912258,0.5438432835820896,0.5438432835820896,0.5873850197109067,0.0,0.47619047619047616,0.6013802168912258,0.5449101796407185,0.5449101796407185,0.5873850197109067,0.2857142857142857,0.5376712328767124,0.8935261255340124,0.6268068331143233,,7,0.0,0.838749649276376,1.0,TIME,16,0.6095957936247125,0.5230769230769231,0.5230769230769231,0.588042049934297,0.0,0.5,0.6095957936247125,0.5230769230769231,0.5230769230769231,0.588042049934297,0.4,0.5,numerical,eye_movements,5,warmstart,d5_r4_8h_50lim_hint_hard_true_data
131,W5_5_n_Higgs,5982642,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/Higgs/run5.out,127.45953750610352,159272,"cpu=8,mem=192G,node=1",0.6727,0.5964912280701754,0.5964912280701754,0.6630626701837985,0.31313131313131315,0.31313131313131315,0.6727,0.5964912280701754,0.5964912280701754,0.6632541269571137,0.4559721011333915,0.4559721011333915,0.8839,0.6991363172226004,,15,0.0,0.6764705882352808,1.0,MEM,22,0.6797,0.5201793721973094,0.5201793721973094,0.6613129680054459,0.4313543599257885,0.4313543599257885,0.6797,0.5201793721973094,0.5201793721973094,0.6613129680054459,0.4313543599257885,0.4313543599257885,numerical,Higgs,5,warmstart,d5_r4_8h_50lim_hint_hard_true_data
132,d5_5_n_heloc,5991880,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/heloc/run5.out,95.82910537719727,231048,"cpu=8,mem=128G,node=1",0.689625,0.6655780535597648,0.6655780535597648,0.678,0.6353591160220995,0.6353591160220995,0.689625,0.6655780535597648,0.6655780535597648,0.678,0.6353591160220995,0.6353591160220995,0.76025,0.7095,,29,0.0,0.5004906759032254,1.0,TIME,29,0.71975,0.52,0.52,0.677,0.3333333333333333,0.4166666666666667,0.71975,0.532258064516129,0.532258064516129,0.677,0.3333333333333333,0.4166666666666667,numerical,heloc,5,warmstart,d5_r4_8h_50lim_hint_hard_true_data
133,d5_5_n_house_16H,5991871,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/house_16H/run5.out,57.96722412109375,231120,"cpu=8,mem=128G,node=1",0.8138,0.6428571428571429,0.6428571428571429,0.8291326908821349,0.6136363636363636,0.6136363636363636,0.8138,0.6470588235294118,0.6470588235294118,0.8291326908821349,0.6136363636363636,0.6136363636363636,0.9718,0.8717568569310601,,10,0.0,0.5555538511621136,1.0,TIME,19,0.8445,0.5166666666666667,0.5166666666666667,0.8320978502594515,0.42857142857142855,0.47115384615384615,0.8445,0.5166666666666667,0.5166666666666667,0.8320978502594515,0.42857142857142855,0.47115384615384615,numerical,house_16H,5,warmstart,d5_r4_8h_50lim_hint_hard_true_data
134,W5_5_n_jannis,5982645,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/jannis/run5.out,90.00633239746094,231256,"cpu=8,mem=192G,node=1",0.532,0.5188381393390865,0.5188381393390865,0.5262243834664814,0.5119643344554635,0.5119643344554635,0.532,0.5188381393390865,0.5188381393390865,0.5262243834664814,0.5121418826739427,0.5121418826739427,0.9081,0.7741403265022577,,30,0.0,0.927383367139709,1.0,TIME,30,0.7488,0.5,0.5,0.7284647447030219,0.35294117647058826,0.35294117647058826,0.7488,0.5,0.5,0.7284647447030219,0.35294117647058826,0.35294117647058826,numerical,jannis,5,warmstart,d5_r4_8h_50lim_hint_hard_true_data
135,W5_5_n_MagicTelescope,5982646,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/MagicTelescope/run5.out,56.076358795166016,231352,"cpu=8,mem=96G,node=1",0.7608,0.6123456790123457,0.6123456790123457,0.7481315396113603,0.5333333333333333,0.65,0.7608,0.6538461538461539,0.6538461538461539,0.7481315396113603,0.6,0.6764705882352942,0.9378,0.8423019431988041,,19,0.0,0.6329936531878994,1.0,TIME,24,0.8097,0.5555555555555556,0.5555555555555556,0.7881165919282511,0.3333333333333333,0.3333333333333333,0.8097,0.5974025974025974,0.5974025974025974,0.7881165919282511,0.3333333333333333,0.3333333333333333,numerical,MagicTelescope,5,warmstart,d5_r4_8h_50lim_hint_hard_true_data
136,W5_5_n_MiniBooNE,5982647,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/MiniBooNE/run5.out,131.80213928222656,193464,"cpu=8,mem=192G,node=1",0.8527,0.7037037037037037,0.7037037037037037,0.8475342465753425,0.6614173228346457,0.6614173228346457,0.8527,0.7037037037037037,0.7037037037037037,0.8475342465753425,0.6614173228346457,0.6614173228346457,0.9743,0.9194520547945205,,22,0.0,0.42105240413372824,1.0,MEM,25,0.8882,0.5,0.5,0.8806164383561644,0.3974358974358974,0.3974358974358974,0.8882,0.5,0.5,0.8806164383561644,0.3974358974358974,0.3974358974358974,numerical,MiniBooNE,5,warmstart,d5_r4_8h_50lim_hint_hard_true_data
137,W5_5_n_pol,5982648,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/pol/run5.out,80.95999145507812,231352,"cpu=8,mem=96G,node=1",0.9135771853688779,0.8545454545454545,0.8545454545454545,0.910758552305404,0.75,0.85,0.9135771853688779,0.8545454545454545,0.8545454545454545,0.9102627664848786,0.75,0.85,0.9978921264724117,0.9826474962816063,,19,0.0,0.17021276595744642,1.0,TIME,22,0.9530068195908246,0.6470588235294118,0.6470588235294118,0.9499256321269212,0.6470588235294118,0.7,0.9530068195908246,0.746031746031746,0.746031746031746,0.9499256321269212,0.6666666666666666,0.8,numerical,pol,5,warmstart,d5_r4_8h_50lim_hint_hard_true_data
138,W5_6_c_albert,5982649,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/categorical/albert/run6.out,74.94643783569336,231128,"cpu=8,mem=192G,node=1",0.6003,0.554016620498615,0.554016620498615,0.6013217749549394,0.5626385809312638,0.5626385809312638,0.6003,0.5643526241498781,0.5643526241498781,0.6013217749549394,0.5626385809312638,0.5626385809312638,0.6952,0.6529053300145911,,23,0.0,0.8050000000000089,1.0,TIME,30,0.657,0.507396449704142,0.507396449704142,0.6427774439962235,0.39823008849557523,0.39823008849557523,0.657,0.507396449704142,0.507396449704142,0.6427774439962235,0.39823008849557523,0.39823008849557523,categorical,albert,6,warmstart,d5_r4_8h_50lim_hint_hard_true_data
139,W5_6_c_compas-two-years,5982650,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/categorical/compas-two-years/run6.out,39.84049606323242,230808,"cpu=8,mem=96G,node=1",0.6601208459214502,0.6485507246376812,0.6485507246376812,0.6378269617706237,0.6111111111111112,0.6111111111111112,0.6601208459214502,0.6485507246376812,0.6485507246376812,0.6378269617706237,0.6111111111111112,0.6111111111111112,0.6905840886203424,0.682092555331992,,28,0.0,0.5418994413407753,1.0,TIME,29,0.6800100704934542,0.5142276422764228,0.5142276422764228,0.647887323943662,0.4,0.4,0.6800100704934542,0.5294117647058824,0.5294117647058824,0.647887323943662,0.4,0.5416666666666666,categorical,compas-two-years,6,warmstart,d5_r4_8h_50lim_hint_hard_true_data
140,W5_6_c_covertype,5982651,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/categorical/covertype/run6.out,68.10903930664062,231272,"cpu=8,mem=192G,node=1",0.7067,0.6526268115942029,0.6526268115942029,0.7080225641993958,0.5,0.6536098310291859,0.7067,0.6526268115942029,0.6526268115942029,0.7080225641993958,0.6561410375008895,0.6561410375008895,1.0,0.8543948262839879,,23,0.0,0.5322635102694379,1.0,TIME,30,0.7762,0.5257731958762887,0.5257731958762887,0.7649759252265861,0.5149384885764499,0.5149384885764499,0.7762,0.5632183908045977,0.5632183908045977,0.7649759252265861,0.5149384885764499,0.5149384885764499,categorical,covertype,6,warmstart,d5_r4_8h_50lim_hint_hard_true_data
141,W5_6_c_default-of-credit-card-clients,5982652,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/categorical/default-of-credit-card-clients/run6.out,70.11165618896484,231496,"cpu=8,mem=192G,node=1",0.563,0.5620951323338885,0.5620951323338885,0.5559322033898305,0.5401907356948229,0.5401907356948229,0.563,0.5620951323338885,0.5620951323338885,0.5559322033898305,0.5401907356948229,0.5401907356948229,0.7384,0.7190207156308851,,30,0.0,0.7790582811985071,1.0,TIME,30,0.7075,0.5101772816808929,0.5101772816808929,0.7122410546139359,0.3684210526315789,0.4,0.7075,0.514018691588785,0.514018691588785,0.7122410546139359,0.425,0.425,categorical,default-of-credit-card-clients,6,warmstart,d5_r4_8h_50lim_hint_hard_true_data
142,W5_6_c_electricity,5982653,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/categorical/electricity/run6.out,55.98029327392578,231264,"cpu=8,mem=96G,node=1",0.7462,0.5172413793103449,0.5172413793103449,0.7495776478232619,0.0,0.5373525557011796,0.7462,0.5205897305541434,0.5205897305541434,0.7497076023391813,0.5373525557011796,0.5373525557011796,0.9865,0.8574398960363873,,11,0.0,0.9333333333333419,1.0,TIME,21,0.754,0.50625,0.50625,0.7525666016894087,0.4672131147540984,0.4672131147540984,0.754,0.50625,0.50625,0.7525666016894087,0.4672131147540984,0.4672131147540984,categorical,electricity,6,warmstart,d5_r4_8h_50lim_hint_hard_true_data
143,W5_6_c_eye_movements,5982654,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/categorical/eye_movements/run6.out,79.6551513671875,231104,"cpu=8,mem=96G,node=1",0.5606309562931318,0.5396278428669883,0.5396278428669883,0.5578186596583443,0.4444444444444444,0.5,0.5606309562931318,0.5396278428669883,0.5396278428669883,0.5578186596583443,0.5294117647058824,0.5294117647058824,0.9429838974696023,0.6649145860709592,,21,0.0,0.8476527649885359,1.0,TIME,27,0.5910285902070326,0.5067024128686327,0.5067024128686327,0.5729303547963206,0.5069444444444444,0.5069444444444444,0.5910285902070326,0.5147335423197492,0.5147335423197492,0.5729303547963206,0.511002444987775,0.511002444987775,categorical,eye_movements,6,warmstart,d5_r4_8h_50lim_hint_hard_true_data
144,W5_6_c_road-safety,5982655,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/categorical/road-safety/run6.out,109.92355728149414,209128,"cpu=8,mem=192G,node=1",0.6211,0.5932203389830508,0.5932203389830508,0.621348364872724,0.5752773375594294,0.5752773375594294,0.6211,0.5932754880694143,0.5932754880694143,0.621348364872724,0.5852202040308534,0.5852202040308534,0.7853,0.7539032792018968,,22,0.0,0.6857142857142852,1.0,MEM,28,0.738,0.5029239766081871,0.5029239766081871,0.7297454480382947,0.4007352941176471,0.4007352941176471,0.738,0.5029239766081871,0.5029239766081871,0.7297454480382947,0.4007352941176471,0.4007352941176471,categorical,road-safety,6,warmstart,d5_r4_8h_50lim_hint_hard_true_data
145,W5_6_n_bank-marketing,5982656,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/bank-marketing/run6.out,74.68130874633789,231160,"cpu=8,mem=96G,node=1",0.7569132592767667,0.64,0.64,0.744328922495274,0.4375,0.55,0.7569132592767667,0.6470588235294118,0.6470588235294118,0.744328922495274,0.4375,0.55,0.8392814937367052,0.8015122873345936,,18,0.0,0.5624999999999987,1.0,TIME,24,0.7852753486173482,0.5555555555555556,0.5555555555555556,0.7712665406427222,0.4090909090909091,0.4090909090909091,0.7852753486173482,0.5555555555555556,0.5555555555555556,0.7712665406427222,0.4090909090909091,0.4090909090909091,numerical,bank-marketing,6,warmstart,d5_r4_8h_50lim_hint_hard_true_data
146,W5_6_n_Bioresponse,5982657,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/Bioresponse/run6.out,140.64312744140625,64904,"cpu=8,mem=192G,node=1",0.6337823079723335,0.6330409356725146,0.6330409356725146,0.611353711790393,0.6102719033232629,0.6102719033232629,0.6337823079723335,0.6330409356725146,0.6330409356725146,0.611353711790393,0.6102719033232629,0.6102719033232629,0.9941754641427011,0.7903930131004366,,30,0.0,0.579674711402032,1.0,MEM,30,0.7393520203858756,0.5081967213114754,0.5081967213114754,0.7074235807860262,0.35294117647058826,0.44999999999999996,0.7393520203858756,0.6417910447761194,0.6417910447761194,0.7074235807860262,0.35294117647058826,0.44999999999999996,numerical,Bioresponse,6,warmstart,d5_r4_8h_50lim_hint_hard_true_data
147,W5_6_n_california,5982658,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/california/run6.out,73.27925491333008,231056,"cpu=8,mem=96G,node=1",0.7885,0.6730769230769231,0.6730769230769231,0.7778047007511509,0.38095238095238093,0.38095238095238093,0.7885,0.6730769230769231,0.6730769230769231,0.7778047007511509,0.38095238095238093,0.38095238095238093,0.9771,0.8880542767143204,,20,0.0,0.48571428571415864,1.0,TIME,25,0.8186,0.5,0.5,0.8047007511509571,0.5,0.55,0.8186,0.5307262569832403,0.5307262569832403,0.8047007511509571,0.559322033898305,0.559322033898305,numerical,california,6,warmstart,d5_r4_8h_50lim_hint_hard_true_data
148,W5_6_n_covertype,5982659,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/covertype/run6.out,102.47716522216797,231024,"cpu=8,mem=192G,node=1",0.7103,0.6460176991150443,0.6460176991150443,0.7124628268370381,0.4,0.5953838907206783,0.7103,0.6483229564169511,0.6483229564169511,0.7124628268370381,0.6571285140562249,0.6571285140562249,0.9983,0.814385683147872,,21,0.0,0.5479452054794587,1.0,TIME,29,0.7569,0.5324675324675324,0.5324675324675324,0.7467106714554231,0.5071428571428571,0.5071428571428571,0.7569,0.5537974683544303,0.5537974683544303,0.7467106714554231,0.5358966177409062,0.5358966177409062,numerical,covertype,6,warmstart,d5_r4_8h_50lim_hint_hard_true_data
149,W5_6_n_credit,5982660,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/credit/run6.out,82.42732238769531,231120,"cpu=8,mem=96G,node=1",0.5094,0.5094,0.5094,0.49237212084953635,0.49237212084953635,0.49237212084953635,0.5094,0.5094,0.5094,0.49237212084953635,0.49237212084953635,0.49237212084953635,0.7356,0.7203110978163326,,31,0.0,0.9630938358727339,1.0,TIME,31,0.7517,0.5068493150684932,0.5068493150684932,0.7427460364941669,0.47058823529411764,0.5377358490566038,0.7517,0.5068493150684932,0.5068493150684932,0.7427460364941669,0.47058823529411764,0.5377358490566038,numerical,credit,6,warmstart,d5_r4_8h_50lim_hint_hard_true_data
150,W5_6_n_default-of-credit-card-clients,5982661,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/default-of-credit-card-clients/run6.out,59.655460357666016,231136,"cpu=8,mem=96G,node=1",0.7066,0.5491358024691358,0.5491358024691358,0.7133709981167609,0.44,0.44,0.7066,0.5618579723090665,0.5618579723090665,0.7133709981167609,0.44,0.44,0.7507,0.7175141242937854,,6,0.0,0.821043164518037,1.0,TIME,20,0.7075,0.5101772816808929,0.5101772816808929,0.7122410546139359,0.3684210526315789,0.4,0.7075,0.514018691588785,0.514018691588785,0.7122410546139359,0.425,0.425,numerical,default-of-credit-card-clients,6,warmstart,d5_r4_8h_50lim_hint_hard_true_data
151,W5_6_n_Diabetes130US,5982662,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/Diabetes130US/run6.out,51.35453796386719,231000,"cpu=8,mem=96G,node=1",0.5454,0.5348128070472641,0.5348128070472641,0.5417780278520186,0.0,0.5327490228591732,0.5454,0.5348128070472641,0.5348128070472641,0.5419890279926853,0.5329149893440682,0.5329149893440682,0.6143,0.6037417358278239,,29,0.0,0.7871576111357079,1.0,TIME,29,0.6133,0.5172413793103449,0.5172413793103449,0.6028977352651569,0.3977272727272727,0.3977272727272727,0.6133,0.5172413793103449,0.5172413793103449,0.6028977352651569,0.3977272727272727,0.3977272727272727,numerical,Diabetes130US,6,warmstart,d5_r4_8h_50lim_hint_hard_true_data
152,W5_6_n_electricity,5982663,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/electricity/run6.out,84.10380172729492,230992,"cpu=8,mem=96G,node=1",0.7499,0.6099290780141844,0.6099290780141844,0.7526965562053282,0.5116279069767442,0.5116279069767442,0.7499,0.6099290780141844,0.6099290780141844,0.7526965562053282,0.6161616161616161,0.6161616161616161,0.9669,0.8564002599090318,,6,0.0,0.6393066177493137,1.0,TIME,23,0.7538,0.5172413793103449,0.5172413793103449,0.7536062378167642,0.5238095238095238,0.5238095238095238,0.7538,0.5349895031490552,0.5349895031490552,0.7536062378167642,0.5454950936663693,0.5454950936663693,numerical,electricity,6,warmstart,d5_r4_8h_50lim_hint_hard_true_data
153,W5_6_n_eye_movements,5982664,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/eye_movements/run6.out,73.8918228149414,230816,"cpu=8,mem=96G,node=1",0.5601380216891225,0.5396278428669883,0.5396278428669883,0.5578186596583443,0.0,0.5352363960749331,0.5601380216891225,0.5396278428669883,0.5396278428669883,0.5578186596583443,0.5347593582887701,0.5347593582887701,0.8521196187972395,0.6189224704336399,,21,0.0,0.853128991059981,1.0,TIME,26,0.5926717055537298,0.5127055306427504,0.5127055306427504,0.5926412614980289,0.38333333333333336,0.38333333333333336,0.5926717055537298,0.5348837209302325,0.5348837209302325,0.5926412614980289,0.38333333333333336,0.38333333333333336,numerical,eye_movements,6,warmstart,d5_r4_8h_50lim_hint_hard_true_data
154,W5_6_n_Higgs,5982665,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/Higgs/run6.out,62.805328369140625,231088,"cpu=8,mem=192G,node=1",0.6738,0.5630354957160343,0.5630354957160343,0.658010338665759,0.3361963190184049,0.3361963190184049,0.6738,0.5637450199203188,0.5637450199203188,0.658010338665759,0.3361963190184049,0.3361963190184049,0.8194,0.689340112321307,,3,0.0,0.7760869565217388,1.0,TIME,12,0.6798,0.5223048327137546,0.5223048327137546,0.6607598706603132,0.32339955849889623,0.32339955849889623,0.6798,0.5223048327137546,0.5223048327137546,0.6607598706603132,0.32339955849889623,0.32339955849889623,numerical,Higgs,6,warmstart,d5_r4_8h_50lim_hint_hard_true_data
155,W5_6_n_heloc,5982666,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/heloc/run6.out,78.60479736328125,231008,"cpu=8,mem=96G,node=1",0.712125,0.5495327102803739,0.5495327102803739,0.726,0.08333333333333333,0.44999999999999996,0.712125,0.5495327102803739,0.5495327102803739,0.726,0.08333333333333333,0.44999999999999996,0.779625,0.724,,5,0.0,0.8194234796874418,1.0,TIME,14,0.71425,0.5143638850889193,0.5143638850889193,0.727,0.08333333333333333,0.44999999999999996,0.71425,0.539651837524178,0.539651837524178,0.727,0.08333333333333333,0.44999999999999996,numerical,heloc,6,warmstart,d5_r4_8h_50lim_hint_hard_true_data
156,W5_6_n_house_16H,5982667,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/house_16H/run6.out,54.9634895324707,231032,"cpu=8,mem=96G,node=1",0.8367,0.5240963855421686,0.5240963855421686,0.8265381764269829,0.29411764705882354,0.4,0.8367,0.5240963855421686,0.5240963855421686,0.8265381764269829,0.29411764705882354,0.4,0.9449,0.8591549295774648,,3,0.0,0.9080459770114725,1.0,TIME,11,0.8436,0.5084745762711864,0.5084745762711864,0.8209785025945144,0.30434782608695654,0.30434782608695654,0.8436,0.5084745762711864,0.5084745762711864,0.8209785025945144,0.30434782608695654,0.30434782608695654,numerical,house_16H,6,warmstart,d5_r4_8h_50lim_hint_hard_true_data
157,W5_6_n_jannis,5982668,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/jannis/run6.out,95.5008430480957,231376,"cpu=8,mem=192G,node=1",0.682,0.6608093716719915,0.6608093716719915,0.6811392844737756,0.6545454545454545,0.6545454545454545,0.682,0.6608093716719915,0.6608093716719915,0.6811392844737756,0.6545454545454545,0.6545454545454545,0.94,0.7713615838832928,,21,0.0,0.5132825339534717,1.0,TIME,27,0.7454,0.503125,0.503125,0.7208232025008684,0.44155844155844154,0.44155844155844154,0.7454,0.503125,0.503125,0.7208232025008684,0.44155844155844154,0.44155844155844154,numerical,jannis,6,warmstart,d5_r4_8h_50lim_hint_hard_true_data
158,W5_6_n_MagicTelescope,5982669,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/MagicTelescope/run6.out,63.440818786621094,230992,"cpu=8,mem=96G,node=1",0.75,0.6666666666666666,0.6666666666666666,0.7481315396113603,0.5625,0.65,0.75,0.6666666666666666,0.6666666666666666,0.7481315396113603,0.5625,0.65,0.9311,0.8408071748878924,,19,0.0,0.4999952154090437,1.0,TIME,20,0.8094,0.5209790209790209,0.5209790209790209,0.7896113602391629,0.3888888888888889,0.44999999999999996,0.8094,0.5209790209790209,0.5209790209790209,0.7896113602391629,0.3888888888888889,0.44999999999999996,numerical,MagicTelescope,6,warmstart,d5_r4_8h_50lim_hint_hard_true_data
159,W5_6_n_MiniBooNE,5982670,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/MiniBooNE/run6.out,125.24574661254883,202240,"cpu=8,mem=192G,node=1",0.8623,0.6923076923076923,0.6923076923076923,0.8574657534246576,0.569060773480663,0.569060773480663,0.8623,0.6923076923076923,0.6923076923076923,0.8574657534246576,0.569060773480663,0.569060773480663,0.9648,0.9181506849315069,,18,0.0,0.4444444444444452,1.0,MEM,22,0.8872,0.5,0.5,0.8751369863013698,0.4895833333333333,0.4895833333333333,0.8872,0.5,0.5,0.8751369863013698,0.4927536231884058,0.4927536231884058,numerical,MiniBooNE,6,warmstart,d5_r4_8h_50lim_hint_hard_true_data
160,W5_6_n_pol,5982671,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/pol/run6.out,76.77336120605469,230976,"cpu=8,mem=96G,node=1",0.9047737135771854,0.7678571428571429,0.7678571428571429,0.9048091224590976,0.5,0.7,0.9047737135771854,0.7678571428571429,0.7678571428571429,0.9048091224590976,0.5,0.7,0.9962802231866088,0.9836390679226574,,12,0.0,0.30226559364197014,1.0,TIME,21,0.9497830130192189,0.62,0.62,0.9454635597421914,0.25,0.7,0.9497830130192189,0.62,0.62,0.9454635597421914,0.25,0.7,numerical,pol,6,warmstart,d5_r4_8h_50lim_hint_hard_true_data
161,W5_7_c_albert,5982672,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/categorical/albert/run7.out,143.19851303100586,221224,"cpu=8,mem=192G,node=1",0.6568,0.5627177700348432,0.5627177700348432,0.6413183417732383,0.4032258064516129,0.4032258064516129,0.6568,0.5627177700348432,0.5627177700348432,0.6413183417732383,0.4032258064516129,0.4032258064516129,0.6844,0.6438932280490945,,2,0.0,0.7770886803221251,1.0,MEM,17,0.6579,0.5545023696682464,0.5545023696682464,0.6408891940605956,0.3561643835616438,0.3561643835616438,0.6579,0.5545023696682464,0.5545023696682464,0.6408891940605956,0.3561643835616438,0.3561643835616438,categorical,albert,7,warmstart,d5_r4_8h_50lim_hint_hard_true_data
162,W5_7_c_compas-two-years,5982673,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/categorical/compas-two-years/run7.out,42.39570999145508,230688,"cpu=8,mem=96G,node=1",0.6636455186304129,0.6388888888888888,0.6388888888888888,0.6549295774647887,0.569620253164557,0.569620253164557,0.6636455186304129,0.6388888888888888,0.6388888888888888,0.6549295774647887,0.569620253164557,0.569620253164557,0.6923464249748238,0.6740442655935613,,26,0.0,0.5650732984637608,1.0,TIME,27,0.6802618328298087,0.5180722891566265,0.5180722891566265,0.6891348088531187,0.4523809523809524,0.4523809523809524,0.6802618328298087,0.5180722891566265,0.5180722891566265,0.6891348088531187,0.4782608695652174,0.4782608695652174,categorical,compas-two-years,7,warmstart,d5_r4_8h_50lim_hint_hard_true_data
163,W5_7_c_covertype,5982674,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/categorical/covertype/run7.out,77.62201690673828,231304,"cpu=8,mem=192G,node=1",0.6162,0.5715114929185048,0.5715114929185048,0.6075457892749244,0.5,0.5614544657414131,0.6162,0.5715114929185048,0.5715114929185048,0.6075457892749244,0.5614527818498171,0.5614527818498171,0.9998,0.8495090634441088,,27,0.0,0.7497460889541088,1.0,TIME,30,0.7841,0.5192307692307693,0.5192307692307693,0.769377832326284,0.4878253568429891,0.4878253568429891,0.7841,0.5192307692307693,0.5192307692307693,0.769377832326284,0.4878253568429891,0.4878253568429891,categorical,covertype,7,warmstart,d5_r4_8h_50lim_hint_hard_true_data
