,JobName,JobID,Path,MemRSS,CPUTime,Resources,TrainAcc,TrainLeafAcc,TrainLeafAccSoft,TestAcc,TestLeafAcc,TestLeafAccSoft,ReducedTrainAcc,ReducedTrainLeafAcc,ReducedTrainLeafAccSoft,ReducedTestAcc,ReducedTestLeafAcc,ReducedTestLeafAccSoft,ExtendedTrainAcc,ExtendedTestAcc,SoftConstraint,EmptyLeaves,MisassignedPoints,ObjGap,ObjBound,Status,RemovedLeaves,StartTrainAcc,StartTrainLeafAcc,StartTrainLeafAccSoft,StartTestAcc,StartTestLeafAcc,StartTestLeafAccSoft,StartReducedTrainAcc,StartReducedTrainLeafAcc,StartReducedTrainLeafAccSoft,StartReducedTestAcc,StartReducedTestLeafAcc,StartReducedTestLeafAccSoft,DataType,DatasetName,Seed,ModelType,ModelDef
68,Wf0_2_n_pol,5981994,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/pol/run2.out,43.4901123046875,230672,"cpu=8,mem=64G,node=1",0.8598884066955983,0.8183023872679045,0.8183023872679045,0.8601883986117997,0.5,0.7,0.8598884066955983,0.8183023872679045,0.8183023872679045,0.8601883986117997,0.5,0.7,0.9996280223186609,0.9806643529995042,,7,0.0,0.22201942994010085,1.0,TIME,9,0.9318040917544947,0.6538461538461539,0.6538461538461539,0.9310857709469509,0.5555555555555556,0.5849056603773585,0.9318040917544947,0.6814159292035398,0.6814159292035398,0.9310857709469509,0.5849056603773585,0.5849056603773585,numerical,pol,2,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
69,Wf0_3_c_albert,5981995,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/categorical/albert/run3.out,58.49595642089844,230728,"cpu=8,mem=128G,node=1",0.6129,0.5490716180371353,0.5490716180371353,0.6063857179641232,0.559322033898305,0.559322033898305,0.6129,0.5777243589743589,0.5777243589743589,0.6063857179641232,0.5683859083582777,0.5683859083582777,0.6892,0.653849454982405,,11,0.0,0.8212560386473137,1.0,TIME,14,0.6529,0.5035063113604488,0.5035063113604488,0.6375418419019827,0.49800796812749004,0.49800796812749004,0.6529,0.5286935286935287,0.5286935286935287,0.6375418419019827,0.5129943502824859,0.5129943502824859,categorical,albert,3,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
70,Wf0_3_c_compas-two-years,5981996,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/categorical/compas-two-years/run3.out,20.848468780517578,230528,"cpu=8,mem=64G,node=1",0.6568479355488419,0.6394052044609665,0.6394052044609665,0.6509054325955734,0.6274900398406374,0.6274900398406374,0.6568479355488419,0.6394052044609665,0.6394052044609665,0.6509054325955734,0.6274900398406374,0.6274900398406374,0.6941087613293051,0.6750503018108652,,11,0.0,0.5638711405322867,1.0,TIME,12,0.6837865055387714,0.5136612021857924,0.5136612021857924,0.676056338028169,0.44,0.44,0.6837865055387714,0.5308641975308642,0.5308641975308642,0.676056338028169,0.44,0.44,categorical,compas-two-years,3,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
71,Wf0_3_c_covertype,5981997,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/categorical/covertype/run3.out,62.96469497680664,230912,"cpu=8,mem=128G,node=1",0.7551,0.66102268879106,0.66102268879106,0.7494571374622356,0.6,0.6354916067146283,0.7551,0.6610455311973018,0.6610455311973018,0.7494335347432024,0.6354916067146283,0.6354916067146283,0.9876,0.848612160120846,,5,0.0,0.512807375149455,1.0,TIME,9,0.7653,0.527876631079478,0.527876631079478,0.7535640105740181,0.4983192147371252,0.4983192147371252,0.7653,0.527876631079478,0.527876631079478,0.7535640105740181,0.4983192147371252,0.4983192147371252,categorical,covertype,3,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
72,Wf0_3_c_default-of-credit-card-clients,5981998,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/categorical/default-of-credit-card-clients/run3.out,65.54791641235352,230712,"cpu=8,mem=128G,node=1",0.6882,0.6396302370657522,0.6396302370657522,0.6851224105461393,0.6313703284258211,0.6313703284258211,0.6882,0.6396302370657522,0.6396302370657522,0.6851224105461393,0.6313703284258211,0.6313703284258211,0.741,0.7099811676082862,,10,0.0,0.5631911936363392,1.0,TIME,12,0.7043,0.5403788634097707,0.5403788634097707,0.6971751412429379,0.4,0.525,0.7043,0.5692307692307692,0.5692307692307692,0.6971751412429379,0.4,0.525,categorical,default-of-credit-card-clients,3,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
73,Wf0_3_c_electricity,5981999,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/categorical/electricity/run3.out,48.14206314086914,230672,"cpu=8,mem=64G,node=1",0.7366,0.5996656916005014,0.5996656916005014,0.7304743339831059,0.45161290322580644,0.45161290322580644,0.7366,0.6,0.6,0.7304743339831059,0.5121951219512195,0.5121951219512195,0.9876,0.8782326185834958,,1,0.0,0.6675929575348112,1.0,TIME,11,0.7343,0.5098882201203784,0.5098882201203784,0.7293047433398311,0.5013343499809378,0.5013343499809378,0.7343,0.5606060606060606,0.5606060606060606,0.7293047433398311,0.5244755244755245,0.5244755244755245,categorical,electricity,3,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
74,Wf0_3_c_eye_movements,5982000,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/categorical/eye_movements/run3.out,38.36758804321289,230632,"cpu=8,mem=64G,node=1",0.5663818600065724,0.5391660641118342,0.5391660641118342,0.5446780551905388,0.4,0.4358974358974359,0.5663818600065724,0.5391660641118342,0.5391660641118342,0.5446780551905388,0.4,0.4358974358974359,0.9272099901413079,0.664257555847569,,5,0.0,0.8196721311475393,1.0,TIME,9,0.5984226092671705,0.5242718446601942,0.5242718446601942,0.5643889618922471,0.43859649122807015,0.43859649122807015,0.5984226092671705,0.5351473922902494,0.5351473922902494,0.5643889618922471,0.4827586206896552,0.4827586206896552,categorical,eye_movements,3,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
75,Wf0_3_c_road-safety,5982001,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/categorical/road-safety/run3.out,57.753849029541016,230736,"cpu=8,mem=128G,node=1",0.6198,0.5936842105263158,0.5936842105263158,0.617993110544446,0.5885078776645042,0.5885078776645042,0.6198,0.5958390177353342,0.5958390177353342,0.617993110544446,0.596629071093651,0.596629071093651,0.8606,0.75945063302465,,8,0.0,0.6843971571267627,1.0,TIME,13,0.7262,0.5728155339805825,0.5728155339805825,0.725763879568738,0.6024464831804281,0.6024464831804281,0.7262,0.5912951167728238,0.5912951167728238,0.725763879568738,0.6024464831804281,0.6024464831804281,categorical,road-safety,3,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
76,Wf0_3_n_bank-marketing,5982002,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/bank-marketing/run3.out,38.88131332397461,230648,"cpu=8,mem=64G,node=1",0.7705034270857953,0.7,0.7,0.7674858223062382,0.4,0.6538461538461539,0.7705034270857953,0.7,0.7,0.7674858223062382,0.4,0.6538461538461539,0.8431812810210352,0.802930056710775,,4,0.0,0.42849224209105363,1.0,TIME,7,0.7720397069250768,0.5079365079365079,0.5079365079365079,0.7722117202268431,0.5263157894736842,0.55,0.7720397069250768,0.5701447828257613,0.5701447828257613,0.7722117202268431,0.608433734939759,0.608433734939759,numerical,bank-marketing,3,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
77,Wf0_3_n_Bioresponse,5982003,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/Bioresponse/run3.out,55.43358612060547,230768,"cpu=8,mem=128G,node=1",0.7164179104477612,0.6440677966101694,0.6440677966101694,0.7219796215429404,0.6451612903225806,0.6451612903225806,0.7164179104477612,0.6440677966101694,0.6440677966101694,0.7219796215429404,0.6581196581196581,0.6581196581196581,0.9781579905351292,0.7991266375545851,,5,0.0,0.552578433608646,1.0,TIME,9,0.7226064797961412,0.5128205128205128,0.5128205128205128,0.7234352256186317,0.5882352941176471,0.5882352941176471,0.7226064797961412,0.5767195767195767,0.5767195767195767,0.7234352256186317,0.5882352941176471,0.5882352941176471,numerical,Bioresponse,3,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
78,Wf0_3_n_california,5982004,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/california/run3.out,53.370174407958984,230688,"cpu=8,mem=64G,node=1",0.7816,0.710997442455243,0.710997442455243,0.7710201114611097,0.6666666666666666,0.6666666666666666,0.7816,0.710997442455243,0.710997442455243,0.7710201114611097,0.6984435797665369,0.6984435797665369,0.9789,0.8868427429125273,,6,0.0,0.40647482014388375,1.0,TIME,11,0.7902,0.5102040816326531,0.5102040816326531,0.7804700751150957,0.5,0.5,0.7902,0.6231263383297645,0.6231263383297645,0.7804700751150957,0.6313131313131313,0.6313131313131313,numerical,california,3,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
79,Wf0_3_n_covertype,5982005,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/covertype/run3.out,48.9437255859375,230712,"cpu=8,mem=128G,node=1",0.6361,0.6262719703977798,0.6262719703977798,0.6331836111576848,0.0,0.6160873560733012,0.6361,0.630401819560273,0.630401819560273,0.6331924356474087,0.6254440646155909,0.6254440646155909,0.9806,0.8103970137926775,,13,0.0,0.5862897858709848,1.0,TIME,14,0.7421,0.5087260034904014,0.5087260034904014,0.7334298144209811,0.5060966316110349,0.5060966316110349,0.7421,0.5087260034904014,0.5087260034904014,0.7334298144209811,0.5060966316110349,0.5060966316110349,numerical,covertype,3,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
80,Wf0_3_n_credit,5982006,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/credit/run3.out,47.9090576171875,230704,"cpu=8,mem=64G,node=1",0.7268,0.6838846630107908,0.6838846630107908,0.7155249775650613,0.6712328767123288,0.6712328767123288,0.7268,0.6838846630107908,0.6838846630107908,0.7155249775650613,0.6712328767123288,0.6712328767123288,0.7725,0.7633861800777745,,13,0.0,0.46223486808013287,1.0,TIME,13,0.7493,0.531650806785271,0.531650806785271,0.7454382291355071,0.5,0.5,0.7493,0.531650806785271,0.531650806785271,0.7454382291355071,0.5,0.5,numerical,credit,3,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
81,Wf0_3_n_default-of-credit-card-clients,5982007,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/default-of-credit-card-clients/run3.out,49.81752395629883,230712,"cpu=8,mem=64G,node=1",0.7034,0.5789473684210527,0.5789473684210527,0.696798493408663,0.5,0.5142857142857142,0.7034,0.5789473684210527,0.5789473684210527,0.696798493408663,0.5142857142857142,0.5142857142857142,0.7522,0.7099811676082862,,1,0.0,0.7272727272727225,1.0,TIME,8,0.7043,0.5403788634097707,0.5403788634097707,0.6971751412429379,0.4,0.525,0.7043,0.5692307692307692,0.5692307692307692,0.6971751412429379,0.4,0.525,numerical,default-of-credit-card-clients,3,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
82,Wf0_3_n_Diabetes130US,5982008,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/Diabetes130US/run3.out,46.09852981567383,230728,"cpu=8,mem=64G,node=1",0.6015,0.573432944606414,0.573432944606414,0.599592066394711,0.5679374389051809,0.5679374389051809,0.6015,0.573432944606414,0.573432944606414,0.599592066394711,0.5683694530443757,0.5683694530443757,0.6145,0.6022647348431566,,4,0.0,0.7438620125736215,1.0,TIME,11,0.6052,0.5154320987654321,0.5154320987654321,0.5989590659727106,0.47884187082405344,0.47884187082405344,0.6052,0.5154320987654321,0.5154320987654321,0.5989590659727106,0.47884187082405344,0.47884187082405344,numerical,Diabetes130US,3,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
83,Wf0_3_n_electricity,5982009,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/electricity/run3.out,50.71473693847656,230680,"cpu=8,mem=64G,node=1",0.7332,0.6723329425556858,0.6723329425556858,0.7319038336582196,0.6730345334313005,0.6730345334313005,0.7332,0.6904250041342814,0.6904250041342814,0.7319038336582196,0.6902977082887128,0.6902977082887128,0.949,0.865237166991553,,11,0.0,0.4873583260679876,1.0,TIME,14,0.7343,0.5098882201203784,0.5098882201203784,0.7293047433398311,0.5013343499809378,0.5013343499809378,0.7343,0.5606060606060606,0.5606060606060606,0.7293047433398311,0.5244755244755245,0.5244755244755245,numerical,electricity,3,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
84,Wf0_3_n_eye_movements,5982010,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/eye_movements/run3.out,34.655006408691406,230624,"cpu=8,mem=64G,node=1",0.5984226092671705,0.556838905775076,0.556838905775076,0.5703022339027596,0.43478260869565216,0.43478260869565216,0.5984226092671705,0.556838905775076,0.556838905775076,0.5703022339027596,0.43478260869565216,0.43478260869565216,0.7988826815642458,0.6268068331143233,,2,0.0,0.7949284402234235,1.0,TIME,8,0.6023660860992441,0.5014925373134328,0.5014925373134328,0.5696452036793692,0.4827586206896552,0.4827586206896552,0.6023660860992441,0.5014925373134328,0.5014925373134328,0.5696452036793692,0.4827586206896552,0.4827586206896552,numerical,eye_movements,3,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
85,Wf0_3_n_Higgs,5982011,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/Higgs/run3.out,57.213409423828125,230728,"cpu=8,mem=128G,node=1",0.657,0.587245349867139,0.587245349867139,0.654223749149081,0.5260299625468164,0.5260299625468164,0.657,0.587245349867139,0.587245349867139,0.654223749149081,0.5260299625468164,0.5260299625468164,0.8657,0.6948817222600409,,0,0.0,0.7028657594265896,1.0,TIME,6,0.661,0.5051020408163265,0.5051020408163265,0.6512614874063989,0.5244714173844949,0.5244714173844949,0.661,0.5712788259958071,0.5712788259958071,0.6512614874063989,0.5244714173844949,0.5244714173844949,numerical,Higgs,3,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
86,Wf0_3_n_heloc,5982012,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/heloc/run3.out,45.2469482421875,230672,"cpu=8,mem=64G,node=1",0.607375,0.6039744499645139,0.6039744499645139,0.6065,0.582089552238806,0.582089552238806,0.607375,0.6039744499645139,0.6039744499645139,0.6065,0.582089552238806,0.582089552238806,0.777875,0.7355,,12,0.0,0.6530912674672514,1.0,TIME,13,0.70825,0.5,0.5,0.7185,0.43137254901960786,0.43137254901960786,0.70825,0.5,0.5,0.7185,0.43137254901960786,0.43137254901960786,numerical,heloc,3,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
87,Wf0_3_n_house_16H,5982013,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/house_16H/run3.out,51.60996627807617,230720,"cpu=8,mem=64G,node=1",0.8125,0.7361702127659574,0.7361702127659574,0.8039288361749444,0.6712328767123288,0.6712328767123288,0.8125,0.7361702127659574,0.7361702127659574,0.8039288361749444,0.6712328767123288,0.6712328767123288,0.9758,0.8728687916975537,,6,0.0,0.35838150289017146,1.0,TIME,8,0.8244,0.5692963752665245,0.5692963752665245,0.8131949592290586,0.56,0.56,0.8244,0.5865384615384616,0.5865384615384616,0.8131949592290586,0.56,0.56,numerical,house_16H,3,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
88,Wf0_3_n_jannis,5982014,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/jannis/run3.out,37.65196228027344,230784,"cpu=8,mem=128G,node=1",0.7276,0.6220735785953178,0.6220735785953178,0.7172629385203195,0.5535714285714286,0.5535714285714286,0.7276,0.6220735785953178,0.6220735785953178,0.7172629385203195,0.5535714285714286,0.5535714285714286,0.9043,0.7559048280653005,,1,0.0,0.6075268817204309,1.0,TIME,5,0.7341,0.5285714285714286,0.5285714285714286,0.7212573810350816,0.46601941747572817,0.46601941747572817,0.7341,0.5285714285714286,0.5285714285714286,0.7212573810350816,0.46601941747572817,0.46601941747572817,numerical,jannis,3,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
89,Wf0_3_n_MagicTelescope,5982015,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/MagicTelescope/run3.out,49.69379425048828,230688,"cpu=8,mem=64G,node=1",0.7421,0.6849958088851634,0.6849958088851634,0.7305680119581465,0.53125,0.53125,0.7421,0.6849958088851634,0.6849958088851634,0.7305680119581465,0.53125,0.53125,0.9623,0.8606128550074739,,8,0.0,0.4598629466500167,1.0,TIME,11,0.7862,0.517363571934798,0.517363571934798,0.7720478325859492,0.45,0.44999999999999996,0.7862,0.5409836065573771,0.5409836065573771,0.7720478325859492,0.45,0.44999999999999996,numerical,MagicTelescope,3,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
90,Wf0_3_n_MiniBooNE,5982016,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/MiniBooNE/run3.out,73.73077011108398,230768,"cpu=8,mem=128G,node=1",0.8587,0.7053140096618358,0.7053140096618358,0.8636301369863014,0.7004160887656034,0.7004160887656034,0.8587,0.7053140096618358,0.7053140096618358,0.8636301369863014,0.7004160887656034,0.7004160887656034,0.9731,0.9172602739726028,,1,0.0,0.41778266390937735,1.0,TIME,6,0.8726,0.5238095238095238,0.5238095238095238,0.8660958904109589,0.5407801418439716,0.5407801418439716,0.8726,0.5769230769230769,0.5769230769230769,0.8660958904109589,0.5407801418439716,0.5407801418439716,numerical,MiniBooNE,3,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
91,Wf0_3_n_pol,5982017,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/pol/run3.out,46.995731353759766,230672,"cpu=8,mem=64G,node=1",0.9153130812151271,0.76,0.76,0.9157164105106594,0.5333333333333333,0.65,0.9153130812151271,0.76,0.76,0.9157164105106594,0.5333333333333333,0.65,0.9992560446373218,0.9821517104610809,,3,0.0,0.31578947368420934,1.0,TIME,9,0.932548047117173,0.6666666666666666,0.6666666666666666,0.9286068418443233,0.5714285714285714,0.5714285714285714,0.932548047117173,0.6860986547085202,0.6860986547085202,0.9286068418443233,0.5714285714285714,0.5714285714285714,numerical,pol,3,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
92,Wf0_4_c_albert,5982018,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/categorical/albert/run4.out,68.52363586425781,230736,"cpu=8,mem=128G,node=1",0.6478,0.586046511627907,0.586046511627907,0.6416616599433524,0.5421245421245421,0.5421245421245421,0.6478,0.586046511627907,0.586046511627907,0.6416616599433524,0.5421245421245421,0.5421245421245421,0.718,0.6531628186421766,,8,0.0,0.706343655144396,1.0,TIME,11,0.6509,0.5126760563380282,0.5126760563380282,0.6428632735387521,0.5069444444444444,0.5069444444444444,0.6509,0.5536062378167641,0.5536062378167641,0.6428632735387521,0.5077452667814114,0.5077452667814114,categorical,albert,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
93,Wf0_4_c_compas-two-years,5982019,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/categorical/compas-two-years/run4.out,23.922771453857422,230544,"cpu=8,mem=64G,node=1",0.6724572004028198,0.6373626373626373,0.6373626373626373,0.6408450704225352,0.5970149253731343,0.5970149253731343,0.6724572004028198,0.6373626373626373,0.6373626373626373,0.6408450704225352,0.5970149253731343,0.5970149253731343,0.6918429003021148,0.6579476861167002,,10,0.0,0.5689655153213048,1.0,TIME,11,0.6787512588116817,0.5430711610486891,0.5430711610486891,0.6639839034205232,0.4925373134328358,0.4925373134328358,0.6787512588116817,0.5430711610486891,0.5430711610486891,0.6639839034205232,0.4925373134328358,0.4925373134328358,categorical,compas-two-years,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
94,Wf0_4_c_covertype,5982020,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/categorical/covertype/run4.out,65.50528335571289,230800,"cpu=8,mem=128G,node=1",0.7368,0.6870748299319728,0.6870748299319728,0.7398272280966768,0.5910290237467019,0.5910290237467019,0.7368,0.6870748299319728,0.6870748299319728,0.7398272280966768,0.5910290237467019,0.5910290237467019,0.9954,0.8543476208459214,,9,0.0,0.45538936280317127,1.0,TIME,12,0.7633,0.5102040816326531,0.5102040816326531,0.7628516805135952,0.5245936246569559,0.5245936246569559,0.7633,0.5102040816326531,0.5102040816326531,0.7628516805135952,0.5245936246569559,0.5245936246569559,categorical,covertype,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
95,Wf0_4_c_default-of-credit-card-clients,5982021,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/categorical/default-of-credit-card-clients/run4.out,58.82442855834961,230704,"cpu=8,mem=128G,node=1",0.7102,0.6023544800523217,0.6023544800523217,0.696798493408663,0.52,0.52,0.7102,0.6032660902977905,0.6032660902977905,0.696798493408663,0.5353535353535354,0.5353535353535354,0.7366,0.7050847457627119,,3,0.0,0.6584462725043396,1.0,TIME,7,0.711,0.5304990757855823,0.5304990757855823,0.6986817325800376,0.5,0.5,0.711,0.5717449069973428,0.5717449069973428,0.6986817325800376,0.5,0.5,categorical,default-of-credit-card-clients,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
96,Wf0_4_c_electricity,5982022,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/categorical/electricity/run4.out,55.46524429321289,230680,"cpu=8,mem=64G,node=1",0.7403,0.6761904761904762,0.6761904761904762,0.7372319688109161,0.6028368794326241,0.6028368794326241,0.7403,0.6761904761904762,0.6761904761904762,0.7372319688109161,0.6028368794326241,0.6028368794326241,0.9886,0.876803118908382,,6,0.0,0.47887323943662036,1.0,TIME,12,0.7368,0.5087719298245614,0.5087719298245614,0.7363222871994802,0.5146512587701196,0.5146512587701196,0.7368,0.6476190476190476,0.6476190476190476,0.7363222871994802,0.625,0.625,categorical,electricity,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
97,Wf0_4_c_eye_movements,5982023,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/categorical/eye_movements/run4.out,35.12629318237305,230624,"cpu=8,mem=64G,node=1",0.5941505093657575,0.5507955936352509,0.5507955936352509,0.5775295663600526,0.2777777777777778,0.35,0.5941505093657575,0.5507955936352509,0.5507955936352509,0.5775295663600526,0.2777777777777778,0.35,0.9015773907328295,0.6110381077529566,,2,0.0,0.8155009237790893,1.0,TIME,6,0.5987512323365101,0.5364485981308411,0.5364485981308411,0.5788436268068331,0.26666666666666666,0.44999999999999996,0.5987512323365101,0.5507955936352509,0.5507955936352509,0.5788436268068331,0.26666666666666666,0.44999999999999996,categorical,eye_movements,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
98,Wf0_4_c_road-safety,5982024,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/categorical/road-safety/run4.out,53.46699905395508,230728,"cpu=8,mem=128G,node=1",0.6681,0.6372803226735811,0.6372803226735811,0.6595982642150942,0.5971943887775552,0.5971943887775552,0.6681,0.6451612903225806,0.6451612903225806,0.6595982642150942,0.5971943887775552,0.5971943887775552,0.8294,0.7549769605869459,,5,0.0,0.5691668760307498,1.0,TIME,10,0.7246,0.5447761194029851,0.5447761194029851,0.7200823155728537,0.4343065693430657,0.4343065693430657,0.7246,0.5447761194029851,0.5447761194029851,0.7200823155728537,0.4343065693430657,0.4343065693430657,categorical,road-safety,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
99,Wf0_4_n_bank-marketing,5982025,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/bank-marketing/run4.out,42.78419494628906,230664,"cpu=8,mem=64G,node=1",0.7200425431340108,0.7200094272920103,0.7200094272920103,0.7225897920604915,0.7219047619047619,0.7219047619047619,0.7200425431340108,0.7200094272920103,0.7200094272920103,0.7225897920604915,0.7219047619047619,0.7219047619047619,0.857362325691326,0.803875236294896,,14,0.0,0.38884220211587217,1.0,TIME,14,0.7696761994800284,0.5223880597014925,0.5223880597014925,0.7774102079395085,0.47619047619047616,0.47619047619047616,0.7696761994800284,0.5711481844946026,0.5711481844946026,0.7774102079395085,0.5912698412698413,0.5912698412698413,numerical,bank-marketing,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
100,Wf0_4_n_Bioresponse,5982026,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/Bioresponse/run4.out,70.38204574584961,230768,"cpu=8,mem=128G,node=1",0.7069530396796505,0.6906474820143885,0.6906474820143885,0.6943231441048034,0.38461538461538464,0.6,0.7069530396796505,0.6906474820143885,0.6906474820143885,0.6943231441048034,0.38461538461538464,0.6,0.9774299235529669,0.7583697234352256,,11,0.0,0.4466692437621126,1.0,TIME,11,0.744448489261012,0.5166666666666667,0.5166666666666667,0.6768558951965066,0.2777777777777778,0.35,0.744448489261012,0.5166666666666667,0.5166666666666667,0.6768558951965066,0.2777777777777778,0.35,numerical,Bioresponse,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
101,Wf0_4_n_california,5982027,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/california/run4.out,51.59324264526367,230688,"cpu=8,mem=64G,node=1",0.778,0.7140718562874252,0.7140718562874252,0.7574509328810274,0.6818181818181818,0.6818181818181818,0.778,0.7140718562874252,0.7140718562874252,0.7574509328810274,0.6818181818181818,0.6818181818181818,0.9788,0.8912042645989823,,6,0.0,0.3996119960918355,1.0,TIME,11,0.7945,0.5092402464065708,0.5092402464065708,0.7828931427186818,0.5514018691588785,0.5514018691588785,0.7945,0.5985915492957746,0.5985915492957746,0.7828931427186818,0.5843137254901961,0.5843137254901961,numerical,california,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
102,Wf0_4_n_covertype,5982028,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/covertype/run4.out,48.63284683227539,230696,"cpu=8,mem=128G,node=1",0.7383,0.7014652014652014,0.7014652014652014,0.729855896082809,0.6469629468651527,0.6469629468651527,0.7383,0.7014652014652014,0.7014652014652014,0.729855896082809,0.6469629468651527,0.6469629468651527,0.9823,0.8119060015354612,,1,0.0,0.425587467362921,1.0,TIME,11,0.7489,0.5280898876404494,0.5280898876404494,0.741645414353915,0.5440723238134374,0.5440723238134374,0.7489,0.5681818181818182,0.5681818181818182,0.741645414353915,0.5440723238134374,0.5440723238134374,numerical,covertype,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
103,Wf0_4_n_credit,5982029,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/credit/run4.out,47.33964538574219,230768,"cpu=8,mem=64G,node=1",0.7671,0.6054721977052074,0.6054721977052074,0.7484295542925516,0.550561797752809,0.550561797752809,0.7671,0.6054721977052074,0.6054721977052074,0.7484295542925516,0.550561797752809,0.550561797752809,0.7751,0.7547113371223452,,3,0.0,0.6516034978492298,1.0,TIME,8,0.7648,0.562,0.562,0.7448399641040981,0.5283018867924528,0.5283018867924528,0.7648,0.562,0.562,0.7448399641040981,0.5283018867924528,0.5283018867924528,numerical,credit,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
