,JobName,JobID,Path,MemRSS,CPUTime,Resources,TrainAcc,TrainLeafAcc,TrainLeafAccSoft,TestAcc,TestLeafAcc,TestLeafAccSoft,ReducedTrainAcc,ReducedTrainLeafAcc,ReducedTrainLeafAccSoft,ReducedTestAcc,ReducedTestLeafAcc,ReducedTestLeafAccSoft,ExtendedTrainAcc,ExtendedTestAcc,SoftConstraint,EmptyLeaves,MisassignedPoints,ObjGap,ObjBound,Status,RemovedLeaves,StartTrainAcc,StartTrainLeafAcc,StartTrainLeafAccSoft,StartTestAcc,StartTestLeafAcc,StartTestLeafAccSoft,StartReducedTrainAcc,StartReducedTrainLeafAcc,StartReducedTrainLeafAccSoft,StartReducedTestAcc,StartReducedTestLeafAcc,StartReducedTestLeafAccSoft,DataType,DatasetName,Seed,ModelType,ModelDef
134,W1h_5_n_jannis,5936202,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/jannis/run5.out,36.11210250854492,29288,"cpu=8,mem=128G,node=1",0.719,0.5862068965517241,0.5862068965517241,0.7144841959013546,0.44285714285714284,0.44285714285714284,0.719,0.5862068965517241,0.5862068965517241,0.7144841959013546,0.44285714285714284,0.44285714285714284,0.9202,0.7563390065995137,,3,0.0,0.7058823529411741,1.0,TIME,6,0.7315,0.5,0.5,0.7160472386245224,0.35294117647058826,0.35294117647058826,0.7315,0.5296580600139568,0.5296580600139568,0.7160472386245224,0.35294117647058826,0.35294117647058826,numerical,jannis,5,warmstart,d4_r4_1h_50lim_hint_hard_true_data
135,W1h_5_n_MagicTelescope,5936203,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/MagicTelescope/run5.out,27.43262481689453,29104,"cpu=8,mem=64G,node=1",0.7529,0.66,0.66,0.7443946188340808,0.6942896935933147,0.6942896935933147,0.7529,0.7135406965915441,0.7135406965915441,0.7443946188340808,0.6942896935933147,0.6942896935933147,0.9694,0.8456651718983558,,7,0.0,0.5151515151515138,1.0,TIME,11,0.7952,0.5555555555555556,0.5555555555555556,0.7855007473841554,0.5742574257425742,0.5742574257425742,0.7952,0.5608028335301063,0.5608028335301063,0.7855007473841554,0.5742574257425742,0.5742574257425742,numerical,MagicTelescope,5,warmstart,d4_r4_1h_50lim_hint_hard_true_data
136,W1h_5_n_MiniBooNE,5936204,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/MiniBooNE/run5.out,39.88501739501953,29304,"cpu=8,mem=128G,node=1",0.5025,0.5025,0.5025,0.5001369863013698,0.5001369863013698,0.5001369863013698,0.5025,0.5025,0.5025,0.5001369863013698,0.5001369863013698,0.5001369863013698,0.9781,0.9304109589041096,,15,0.0,0.9814453390972855,1.0,TIME,15,0.8772,0.5,0.5,0.8699315068493151,0.3974358974358974,0.3974358974358974,0.8772,0.5,0.5,0.8699315068493151,0.3974358974358974,0.3974358974358974,numerical,MiniBooNE,5,warmstart,d4_r4_1h_50lim_hint_hard_true_data
137,W1h_5_n_pol,5936205,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/pol/run5.out,27.86233139038086,29104,"cpu=8,mem=64G,node=1",0.9024178549287043,0.7474747474747475,0.7474747474747475,0.8939018344075359,0.7142857142857143,0.7142857142857143,0.9024178549287043,0.7474747474747475,0.7474747474747475,0.8939018344075359,0.7391304347826086,0.7391304347826086,0.9969001859888407,0.9836390679226574,,3,0.0,0.3378378375250676,0.9999999999999998,TIME,9,0.9323000619962802,0.6470588235294118,0.6470588235294118,0.9295984134853743,0.6470588235294118,0.6949152542372882,0.9323000619962802,0.6545454545454545,0.6545454545454545,0.9295984134853743,0.6949152542372882,0.6949152542372882,numerical,pol,5,warmstart,d4_r4_1h_50lim_hint_hard_true_data
138,W1h_6_c_albert,5936206,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/categorical/albert/run6.out,31.53710174560547,29152,"cpu=8,mem=128G,node=1",0.6162,0.5650406504065041,0.5650406504065041,0.6189168311732899,0.4709897610921502,0.4709897610921502,0.6162,0.5650406504065041,0.5650406504065041,0.6189168311732899,0.4709897610921502,0.4709897610921502,0.7611,0.6561668526306754,,8,0.0,0.7697841726618687,1.0,TIME,12,0.6521,0.5196078431372549,0.5196078431372549,0.6459531370697794,0.5363489499192245,0.5363489499192245,0.6521,0.5196078431372549,0.5196078431372549,0.6459531370697794,0.5363489499192245,0.5363489499192245,categorical,albert,6,warmstart,d4_r4_1h_50lim_hint_hard_true_data
139,W1h_6_c_compas-two-years,5936207,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/categorical/compas-two-years/run6.out,20.348102569580078,29032,"cpu=8,mem=64G,node=1",0.6445115810674723,0.627508565834557,0.627508565834557,0.6438631790744467,0.6262135922330098,0.6262135922330098,0.6445115810674723,0.627508565834557,0.627508565834557,0.6438631790744467,0.639921722113503,0.639921722113503,0.6875629405840886,0.6881287726358148,,11,0.0,0.5936037441497493,1.0,TIME,13,0.6792547834843907,0.5241935483870968,0.5241935483870968,0.6509054325955734,0.4652777777777778,0.4652777777777778,0.6792547834843907,0.5555555555555556,0.5555555555555556,0.6509054325955734,0.5416666666666666,0.5416666666666666,categorical,compas-two-years,6,warmstart,d4_r4_1h_50lim_hint_hard_true_data
140,W1h_6_c_covertype,5936208,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/categorical/covertype/run6.out,27.863250732421875,29608,"cpu=8,mem=128G,node=1",0.7066,0.65303649856126,0.65303649856126,0.7090256797583081,0.5,0.6575557818389696,0.7066,0.65303649856126,0.65303649856126,0.7090256797583081,0.6575501527358474,0.6575501527358474,0.9993,0.8579942409365559,,11,0.0,0.5313079777365841,1.0,TIME,14,0.7672,0.5222672064777328,0.5222672064777328,0.7577298904833837,0.5149384885764499,0.5149384885764499,0.7672,0.5222672064777328,0.5222672064777328,0.7577298904833837,0.5149384885764499,0.5149384885764499,categorical,covertype,6,warmstart,d4_r4_1h_50lim_hint_hard_true_data
141,W1h_6_c_default-of-credit-card-clients,5936209,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/categorical/default-of-credit-card-clients/run6.out,32.20191955566406,29136,"cpu=8,mem=128G,node=1",0.7008,0.5649122807017544,0.5649122807017544,0.7080979284369114,0.5098039215686274,0.5098039215686274,0.7008,0.5736842105263158,0.5736842105263158,0.7080979284369114,0.5098039215686274,0.5098039215686274,0.7494,0.7129943502824859,,0,0.0,0.7701863354037215,1.0,TIME,7,0.7053,0.525,0.525,0.7114877589453861,0.4583333333333333,0.4583333333333333,0.7053,0.5473684210526316,0.5473684210526316,0.7114877589453861,0.4583333333333333,0.4583333333333333,categorical,default-of-credit-card-clients,6,warmstart,d4_r4_1h_50lim_hint_hard_true_data
142,W1h_6_c_electricity,5936210,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/categorical/electricity/run6.out,23.722881317138672,29104,"cpu=8,mem=64G,node=1",0.5741,0.5444718599459523,0.5444718599459523,0.571150097465887,0.5369158167148729,0.5369158167148729,0.5741,0.5444718599459523,0.5444718599459523,0.571150097465887,0.5369158167148729,0.5369158167148729,0.9853,0.875893437296946,,14,0.0,0.8366422097539523,1.0,TIME,14,0.7338,0.5037336652146858,0.5037336652146858,0.7270955165692008,0.48615014050582095,0.48615014050582095,0.7338,0.5037336652146858,0.5037336652146858,0.7270955165692008,0.48615014050582095,0.48615014050582095,categorical,electricity,6,warmstart,d4_r4_1h_50lim_hint_hard_true_data
143,W1h_6_c_eye_movements,5936211,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/categorical/eye_movements/run6.out,19.24889373779297,29016,"cpu=8,mem=64G,node=1",0.5599737101544529,0.5396278428669883,0.5396278428669883,0.5604467805519053,0.5347593582887701,0.5347593582887701,0.5599737101544529,0.5396278428669883,0.5396278428669883,0.5604467805519053,0.5347593582887701,0.5347593582887701,0.9505422280644101,0.6603153745072273,,9,0.0,0.853128991060143,1.0,TIME,11,0.5829773250082155,0.5063444108761329,0.5063444108761329,0.5650459921156373,0.5,0.5,0.5829773250082155,0.5063444108761329,0.5063444108761329,0.5650459921156373,0.5,0.5,categorical,eye_movements,6,warmstart,d4_r4_1h_50lim_hint_hard_true_data
144,W1h_6_c_road-safety,5936212,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/categorical/road-safety/run6.out,31.59497833251953,29176,"cpu=8,mem=128G,node=1",0.7237,0.6205357142857143,0.6205357142857143,0.7229454659329844,0.6131743549648163,0.6131743549648163,0.7237,0.6205357142857143,0.6205357142857143,0.7229454659329844,0.6131743549648163,0.6131743549648163,0.8609,0.756184852145126,,2,0.0,0.6115107913668802,1.0,TIME,8,0.7287,0.5692307692307692,0.5692307692307692,0.7288507135507538,0.5800308800823469,0.5800308800823469,0.7287,0.5911443358251869,0.5911443358251869,0.7288507135507538,0.5800308800823469,0.5800308800823469,categorical,road-safety,6,warmstart,d4_r4_1h_50lim_hint_hard_true_data
145,W1h_6_n_bank-marketing,5936213,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/bank-marketing/run6.out,23.964618682861328,29040,"cpu=8,mem=64G,node=1",0.7766485464429213,0.58,0.58,0.775992438563327,0.46153846153846156,0.5517241379310345,0.7766485464429213,0.58,0.58,0.775992438563327,0.46153846153846156,0.5517241379310345,0.8528716615457339,0.8052930056710775,,0,0.0,0.7241379310344812,1.0,TIME,6,0.7692034979910187,0.5178100263852242,0.5178100263852242,0.7585066162570888,0.4090909090909091,0.4090909090909091,0.7692034979910187,0.5178100263852242,0.5178100263852242,0.7585066162570888,0.4090909090909091,0.4090909090909091,numerical,bank-marketing,6,warmstart,d4_r4_1h_50lim_hint_hard_true_data
146,W1h_6_n_Bioresponse,5936214,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/Bioresponse/run6.out,64.63034439086914,29240,"cpu=8,mem=128G,node=1",0.7164179104477612,0.6705882352941176,0.6705882352941176,0.7001455604075691,0.43478260869565216,0.43478260869565216,0.7164179104477612,0.6705882352941176,0.6705882352941176,0.7001455604075691,0.43478260869565216,0.43478260869565216,0.8878776847469967,0.7700145560407569,,8,0.0,0.49122663602260874,1.0,TIME,10,0.7207863123407353,0.5079365079365079,0.5079365079365079,0.6855895196506551,0.3333333333333333,0.3333333333333333,0.7207863123407353,0.6010928961748634,0.6010928961748634,0.6855895196506551,0.4117647058823529,0.46,numerical,Bioresponse,6,warmstart,d4_r4_1h_50lim_hint_hard_true_data
147,W1h_6_n_california,5936215,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/california/run6.out,33.4572639465332,29128,"cpu=8,mem=64G,node=1",0.7748,0.6575342465753424,0.6575342465753424,0.7702931911800339,0.609375,0.609375,0.7748,0.6575342465753424,0.6575342465753424,0.7702931911800339,0.609375,0.609375,0.9511,0.8897504240368306,,7,0.0,0.5208333333333273,1.0,TIME,9,0.7998,0.6175402179553711,0.6175402179553711,0.7879815846862127,0.559322033898305,0.559322033898305,0.7998,0.6217851739788199,0.6217851739788199,0.7879815846862127,0.559322033898305,0.559322033898305,numerical,california,6,warmstart,d4_r4_1h_50lim_hint_hard_true_data
148,W1h_6_n_covertype,5936216,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/covertype/run6.out,26.224163055419922,29104,"cpu=8,mem=128G,node=1",0.7347,0.6088082901554405,0.6088082901554405,0.7343122633933693,0.5737756714060032,0.5737756714060032,0.7347,0.6104868913857678,0.6104868913857678,0.7343122633933693,0.5737756714060032,0.5737756714060032,0.9897,0.8154534464044617,,0,0.0,0.6425531888475934,1.0,TIME,7,0.743,0.5032851511169514,0.5032851511169514,0.7362536511326233,0.5057038987087877,0.5057038987087877,0.743,0.5712166172106825,0.5712166172106825,0.7362536511326233,0.5369874028410614,0.5369874028410614,numerical,covertype,6,warmstart,d4_r4_1h_50lim_hint_hard_true_data
149,W1h_6_n_credit,5936217,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/credit/run6.out,25.36200714111328,29136,"cpu=8,mem=64G,node=1",0.7449,0.6651418115279049,0.6651418115279049,0.7376607837271911,0.6675567423230975,0.6675567423230975,0.7449,0.7062532842879664,0.7062532842879664,0.7376607837271911,0.7100409836065574,0.7100409836065574,0.7366,0.7203110978163326,,8,0.0,0.503375513606519,1.0,TIME,12,0.7449,0.5717017208413002,0.5717017208413002,0.7376607837271911,0.5638888888888889,0.5638888888888889,0.7449,0.7062532842879664,0.7062532842879664,0.7376607837271911,0.7100409836065574,0.7100409836065574,numerical,credit,6,warmstart,d4_r4_1h_50lim_hint_hard_true_data
150,W1h_6_n_default-of-credit-card-clients,5936218,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/default-of-credit-card-clients/run6.out,21.896648406982422,29112,"cpu=8,mem=64G,node=1",0.7053,0.5473684210526316,0.5473684210526316,0.7114877589453861,0.4583333333333333,0.4583333333333333,0.7053,0.5473684210526316,0.5473684210526316,0.7114877589453861,0.4583333333333333,0.4583333333333333,0.7533,0.7178907721280603,,0,0.0,0.8269230769230723,1.0,TIME,7,0.7053,0.525,0.525,0.7114877589453861,0.4583333333333333,0.4583333333333333,0.7053,0.5473684210526316,0.5473684210526316,0.7114877589453861,0.4583333333333333,0.4583333333333333,numerical,default-of-credit-card-clients,6,warmstart,d4_r4_1h_50lim_hint_hard_true_data
151,W1h_6_n_Diabetes130US,5936219,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/Diabetes130US/run6.out,30.483768463134766,29080,"cpu=8,mem=64G,node=1",0.6078,0.5411764705882353,0.5411764705882353,0.6069770713180476,0.4713656387665198,0.4713656387665198,0.6078,0.5411764705882353,0.5411764705882353,0.6069770713180476,0.4713656387665198,0.4713656387665198,0.614,0.6071880714587143,,7,0.0,0.8478260869565218,1.0,TIME,10,0.6089,0.5137614678899083,0.5137614678899083,0.6024054016036011,0.45052631578947366,0.45052631578947366,0.6089,0.5137614678899083,0.5137614678899083,0.6024054016036011,0.45052631578947366,0.45052631578947366,numerical,Diabetes130US,6,warmstart,d4_r4_1h_50lim_hint_hard_true_data
152,W1h_6_n_electricity,5936220,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/electricity/run6.out,23.36376190185547,29072,"cpu=8,mem=64G,node=1",0.5815,0.55028440033886,0.55028440033886,0.5795971410006497,0.5432798237330815,0.5432798237330815,0.5815,0.55028440033886,0.55028440033886,0.5795971410006497,0.5432798237330815,0.5432798237330815,0.9822,0.8605588044184536,,13,0.0,0.8172421376727931,1.0,TIME,13,0.7338,0.5037336652146858,0.5037336652146858,0.7270955165692008,0.48615014050582095,0.48615014050582095,0.7338,0.5037336652146858,0.5037336652146858,0.7270955165692008,0.48615014050582095,0.48615014050582095,numerical,electricity,6,warmstart,d4_r4_1h_50lim_hint_hard_true_data
153,W1h_6_n_eye_movements,5936221,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/eye_movements/run6.out,30.710922241210938,28992,"cpu=8,mem=64G,node=1",0.5864278672362799,0.5419558359621451,0.5419558359621451,0.6038107752956636,0.45454545454545453,0.5376344086021505,0.5864278672362799,0.5435897435897435,0.5435897435897435,0.6038107752956636,0.5376344086021505,0.5376344086021505,0.872822872165626,0.6360052562417872,,2,0.0,0.8451665178437369,1.0,TIME,9,0.5864278672362799,0.5052410901467506,0.5052410901467506,0.599868593955322,0.5142857142857142,0.5142857142857142,0.5864278672362799,0.5472849298352654,0.5472849298352654,0.599868593955322,0.5142857142857142,0.5142857142857142,numerical,eye_movements,6,warmstart,d4_r4_1h_50lim_hint_hard_true_data
154,W1h_6_n_Higgs,5936222,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/Higgs/run6.out,34.66305923461914,29176,"cpu=8,mem=128G,node=1",0.6375,0.5693261037955074,0.5693261037955074,0.6346313393464942,0.0,0.5460819032053028,0.6375,0.5693261037955074,0.5693261037955074,0.6346313393464942,0.5460819032053028,0.5460819032053028,0.8068,0.6990033611300204,,7,0.0,0.75645530254718,1.0,TIME,9,0.6615,0.5397301349325337,0.5397301349325337,0.6530537355343772,0.5204040074936874,0.5204040074936874,0.6615,0.5397301349325337,0.5397301349325337,0.6530537355343772,0.5204040074936874,0.5204040074936874,numerical,Higgs,6,warmstart,d4_r4_1h_50lim_hint_hard_true_data
155,W1h_6_n_heloc,5936223,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/heloc/run6.out,22.048973083496094,29104,"cpu=8,mem=64G,node=1",0.635625,0.5956962911126662,0.5956962911126662,0.648,0.6012702893436839,0.6012702893436839,0.635625,0.5956962911126662,0.5956962911126662,0.648,0.6012702893436839,0.6012702893436839,0.77675,0.7465,,11,0.0,0.6787077826722444,1.0,TIME,14,0.7075,0.5224137931034483,0.5224137931034483,0.7265,0.4473684210526316,0.4473684210526316,0.7075,0.5238095238095238,0.5238095238095238,0.7265,0.4473684210526316,0.4473684210526316,numerical,heloc,6,warmstart,d4_r4_1h_50lim_hint_hard_true_data
156,W1h_6_n_house_16H,5936224,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/house_16H/run6.out,30.787715911865234,29112,"cpu=8,mem=64G,node=1",0.8227,0.645466847090663,0.645466847090663,0.8206078576723499,0.5507246376811594,0.5507246376811594,0.8227,0.645466847090663,0.645466847090663,0.8206078576723499,0.5507246376811594,0.5507246376811594,0.9648,0.8680504077094143,,0,0.0,0.549266247379455,1.0,TIME,5,0.8273,0.5930232558139535,0.5930232558139535,0.8254262416604893,0.603448275862069,0.603448275862069,0.8273,0.5930232558139535,0.5930232558139535,0.8254262416604893,0.625,0.625,numerical,house_16H,6,warmstart,d4_r4_1h_50lim_hint_hard_true_data
157,W1h_6_n_jannis,5936225,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/jannis/run6.out,42.925071716308594,29232,"cpu=8,mem=128G,node=1",0.7321,0.5480427046263345,0.5480427046263345,0.7194338311913859,0.515850144092219,0.515850144092219,0.7321,0.5480427046263345,0.5480427046263345,0.7194338311913859,0.515850144092219,0.515850144092219,0.9426,0.7518235498436957,,2,0.0,0.8246722229928682,1.0,TIME,6,0.7416,0.5230769230769231,0.5230769230769231,0.7201285168461271,0.44155844155844154,0.44155844155844154,0.7416,0.5370370370370371,0.5370370370370371,0.7201285168461271,0.44155844155844154,0.44155844155844154,numerical,jannis,6,warmstart,d4_r4_1h_50lim_hint_hard_true_data
158,W1h_6_n_MagicTelescope,5936226,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/MagicTelescope/run6.out,29.05469512939453,29240,"cpu=8,mem=64G,node=1",0.7111,0.6506511001347104,0.6506511001347104,0.7144992526158446,0.6097560975609756,0.6097560975609756,0.7111,0.6506511001347104,0.6506511001347104,0.7144992526158446,0.656934306569343,0.656934306569343,0.9318,0.8538863976083707,,11,0.0,0.5369220151825003,1.0,TIME,13,0.7893,0.5357142857142857,0.5357142857142857,0.7825112107623319,0.3888888888888889,0.44999999999999996,0.7893,0.5357142857142857,0.5357142857142857,0.7825112107623319,0.3888888888888889,0.44999999999999996,numerical,MagicTelescope,6,warmstart,d4_r4_1h_50lim_hint_hard_true_data
159,W1h_6_n_MiniBooNE,5936227,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/MiniBooNE/run6.out,37.32016372680664,29544,"cpu=8,mem=128G,node=1",0.8604,0.6798679867986799,0.6798679867986799,0.8547260273972602,0.550561797752809,0.550561797752809,0.8604,0.6798679867986799,0.6798679867986799,0.8547260273972602,0.550561797752809,0.550561797752809,0.962,0.918972602739726,,6,0.0,0.47087318086374974,1.0,TIME,7,0.878,0.5632183908045977,0.5632183908045977,0.8699315068493151,0.5138888888888888,0.5138888888888888,0.878,0.5632183908045977,0.5632183908045977,0.8699315068493151,0.5138888888888888,0.5138888888888888,numerical,MiniBooNE,6,warmstart,d4_r4_1h_50lim_hint_hard_true_data
160,W1h_6_n_pol,5936228,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/pol/run6.out,22.848644256591797,29072,"cpu=8,mem=64G,node=1",0.9123372597644142,0.7351351351351352,0.7351351351351352,0.9102627664848786,0.6304347826086957,0.6304347826086957,0.9123372597644142,0.7351351351351352,0.7351351351351352,0.9102627664848786,0.6304347826086957,0.6304347826086957,0.9967761934283943,0.9821517104610809,,3,0.0,0.360292663714947,0.9999999999999998,TIME,9,0.9319280843149411,0.5963302752293578,0.5963302752293578,0.9305899851264254,0.5833333333333334,0.6140350877192983,0.9319280843149411,0.6756756756756757,0.6756756756756757,0.9305899851264254,0.6140350877192983,0.6140350877192983,numerical,pol,6,warmstart,d4_r4_1h_50lim_hint_hard_true_data
161,W1h_7_c_albert,5936229,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/categorical/albert/run7.out,37.18792724609375,29168,"cpu=8,mem=128G,node=1",0.5915,0.5800629243252194,0.5800629243252194,0.5875032186078448,0.5713269805148627,0.5713269805148627,0.5915,0.5800629243252194,0.5800629243252194,0.5875032186078448,0.5713269805148627,0.5713269805148627,0.6674,0.6529911595571196,,14,0.0,0.7239508992289597,1.0,TIME,14,0.6449,0.5106970324361628,0.5106970324361628,0.6420049781134667,0.5114678899082569,0.5114678899082569,0.6449,0.5191815856777494,0.5191815856777494,0.6420049781134667,0.5114678899082569,0.5114678899082569,categorical,albert,7,warmstart,d4_r4_1h_50lim_hint_hard_true_data
162,W1h_7_c_compas-two-years,5936230,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/categorical/compas-two-years/run7.out,12.327678680419922,28928,"cpu=8,mem=64G,node=1",0.6709466263846928,0.6064073226544623,0.6064073226544623,0.6911468812877264,0.5360824742268041,0.5360824742268041,0.6709466263846928,0.6064073226544623,0.6064073226544623,0.6911468812877264,0.5360824742268041,0.5360824742268041,0.6903323262839879,0.6841046277665996,,4,0.0,0.6490566024313504,1.0,TIME,8,0.6802618328298087,0.5180722891566265,0.5180722891566265,0.6891348088531187,0.4782608695652174,0.4782608695652174,0.6802618328298087,0.5180722891566265,0.5180722891566265,0.6891348088531187,0.4782608695652174,0.4782608695652174,categorical,compas-two-years,7,warmstart,d4_r4_1h_50lim_hint_hard_true_data
163,W1h_7_c_covertype,5936231,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/categorical/covertype/run7.out,31.082359313964844,29224,"cpu=8,mem=128G,node=1",0.7029,0.630801687763713,0.630801687763713,0.6985578738670695,0.6411675893306492,0.6411675893306492,0.7029,0.6522117476432198,0.6522117476432198,0.6985578738670695,0.6440250703593073,0.6440250703593073,0.9974,0.8509842333836858,,11,0.0,0.5852842809364549,1.0,TIME,14,0.7675,0.5193965517241379,0.5193965517241379,0.7574584592145015,0.4981746700365066,0.4981746700365066,0.7675,0.5193965517241379,0.5193965517241379,0.7574584592145015,0.4981746700365066,0.4981746700365066,categorical,covertype,7,warmstart,d4_r4_1h_50lim_hint_hard_true_data
164,W1h_7_c_default-of-credit-card-clients,5936232,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/categorical/default-of-credit-card-clients/run7.out,32.40361022949219,29120,"cpu=8,mem=128G,node=1",0.5481,0.5340893564694631,0.5340893564694631,0.5453860640301318,0.5280251440544788,0.5280251440544788,0.5481,0.5340893564694631,0.5340893564694631,0.5453860640301318,0.5280251440544788,0.5280251440544788,0.7361,0.7171374764595103,,14,0.0,0.872345868508697,1.0,TIME,14,0.7047,0.5,0.5,0.6949152542372882,0.14285714285714285,0.4745762711864407,0.7047,0.5,0.5,0.6949152542372882,0.14285714285714285,0.4745762711864407,categorical,default-of-credit-card-clients,7,warmstart,d4_r4_1h_50lim_hint_hard_true_data
165,W1h_7_c_electricity,5936233,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/categorical/electricity/run7.out,27.264083862304688,29096,"cpu=8,mem=64G,node=1",0.583,0.5509719710669078,0.5509719710669078,0.5802469135802469,0.5461200585651538,0.5461200585651538,0.583,0.5509719710669078,0.5509719710669078,0.5802469135802469,0.5461200585651538,0.5461200585651538,0.974,0.8710851202079273,,11,0.0,0.8149743589740946,1.0,TIME,13,0.7322,0.5026372944461681,0.5026372944461681,0.7369720597790773,0.46153846153846156,0.46153846153846156,0.7322,0.5026372944461681,0.5026372944461681,0.7369720597790773,0.4864864864864865,0.4864864864864865,categorical,electricity,7,warmstart,d4_r4_1h_50lim_hint_hard_true_data
166,W1h_7_c_eye_movements,5936234,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/categorical/eye_movements/run7.out,21.316287994384766,29008,"cpu=8,mem=64G,node=1",0.5644101215905356,0.5350114416475973,0.5350114416475973,0.5657030223390276,0.4,0.45161290322580644,0.5644101215905356,0.5350114416475973,0.5350114416475973,0.5657030223390276,0.4,0.4897959183673469,0.9633585277686494,0.6399474375821288,,7,0.0,0.8668612717469152,1.0,TIME,9,0.5989155438711797,0.5151832460732985,0.5151832460732985,0.5965834428383706,0.4,0.4375,0.5989155438711797,0.5465116279069767,0.5465116279069767,0.5965834428383706,0.4,0.45454545454545453,categorical,eye_movements,7,warmstart,d4_r4_1h_50lim_hint_hard_true_data
167,W1h_7_c_road-safety,5936235,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/categorical/road-safety/run7.out,29.924861907958984,29560,"cpu=8,mem=128G,node=1",0.7286,0.605568445475638,0.605568445475638,0.7201270522972308,0.5839580209895052,0.5839580209895052,0.7286,0.605568445475638,0.605568445475638,0.7201270522972308,0.5839580209895052,0.5839580209895052,0.8277,0.7499217107323402,,1,0.0,0.6513409961685936,1.0,TIME,8,0.7309,0.5798611111111112,0.5798611111111112,0.7244665145618038,0.5824688796680498,0.5824688796680498,0.7309,0.5798611111111112,0.5798611111111112,0.7244665145618038,0.5824688796680498,0.5824688796680498,categorical,road-safety,7,warmstart,d4_r4_1h_50lim_hint_hard_true_data
168,W1h_7_n_bank-marketing,5936236,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/bank-marketing/run7.out,26.152557373046875,29056,"cpu=8,mem=64G,node=1",0.7640037816119121,0.5954198473282443,0.5954198473282443,0.7726843100189036,0.5641025641025641,0.5641025641025641,0.7640037816119121,0.5954198473282443,0.5954198473282443,0.7726843100189036,0.5641025641025641,0.5641025641025641,0.8212006617820846,0.8062381852551985,,3,0.0,0.6794871794871767,1.0,TIME,7,0.7705034270857953,0.579738245273873,0.579738245273873,0.7745746691871456,0.5578093306288032,0.5578093306288032,0.7705034270857953,0.579738245273873,0.579738245273873,0.7745746691871456,0.5578093306288032,0.5578093306288032,numerical,bank-marketing,7,warmstart,d4_r4_1h_50lim_hint_hard_true_data
169,W1h_7_n_Bioresponse,5936237,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/Bioresponse/run7.out,65.96442031860352,29232,"cpu=8,mem=128G,node=1",0.6956680014561339,0.6153846153846154,0.6153846153846154,0.6826783114992722,0.5555555555555556,0.6,0.6956680014561339,0.6153846153846154,0.6153846153846154,0.6826783114992722,0.5555555555555556,0.6,0.9745176556243175,0.7641921397379913,,5,0.0,0.6249999999999956,1.0,TIME,10,0.7346195850018201,0.5050505050505051,0.5050505050505051,0.7117903930131004,0.5555555555555556,0.6,0.7346195850018201,0.5576923076923077,0.5576923076923077,0.7117903930131004,0.5555555555555556,0.6,numerical,Bioresponse,7,warmstart,d4_r4_1h_50lim_hint_hard_true_data
